t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
40,7,8,1,1,0,1.3944700956344604,-0.6319087743759155,0.4139222502708435,0.09005036950111389,1.5478413105010986,0.019820839166641235,-0.9193401336669922,-0.6484414339065552,-0.5937706232070923,0.0371960885822773,-0.8734951615333557,0.7070422768592834,0.3791528046131134,0.7871184945106506,0.48435720801353455,0.9838739037513733,0.9398123621940613,-0.6887336373329163,1.3513013124465942,-2.271260976791382,-0.9604705572128296,1.2968761920928955,-0.4584697186946869,-1.1205300092697144,-1.117408275604248,-0.3670371174812317,-1.022600531578064,0.863313615322113,-0.01903444714844227,1.0664417743682861,-0.2911504805088043,-1.0220227241516113,1.7920252084732056,0.560105562210083,-0.12383568286895752,-0.2142845094203949
41,7,8,1,1,0,0.8947478532791138,-1.4683738946914673,-0.38115042448043823,0.43984708189964294,1.4955166578292847,0.2596588730812073,-0.8079711198806763,-0.03704744577407837,-0.37183377146720886,0.20570704340934753,-0.8894212245941162,0.4992660880088806,0.31136593222618103,0.768159031867981,0.3243895173072815,1.157482624053955,0.8586679697036743,-1.0275037288665771,1.332760214805603,-2.330500841140747,-1.07594895362854,1.26569664478302,-0.09418101608753204,-0.934105396270752,-1.1331533193588257,-0.3809398412704468,-0.956872820854187,0.8448386192321777,-0.07488828152418137,1.0930469036102295,-0.20682525634765625,-1.0354753732681274,1.824891209602356,0.578606367111206,-0.20363587141036987,-0.23779132962226868
42,7,8,1,1,0,1.5324956178665161,-0.6973647475242615,0.528565526008606,-0.9541102647781372,1.4983233213424683,1.0874779224395752,-0.8873905539512634,-0.6539919376373291,-0.7425458431243896,-0.09605323523283005,-0.7404006123542786,0.7118494510650635,0.4033741354942322,0.7523435950279236,0.6274005770683289,0.8129438757896423,1.027374029159546,-0.5507363677024841,1.415771722793579,-2.1830976009368896,-0.8086908459663391,1.3243951797485352,-0.7024359703063965,-1.2514922618865967,-1.1437408924102783,-0.3626256287097931,-1.0211589336395264,0.8837538957595825,-0.03565201535820961,1.0774554014205933,-0.24748872220516205,-1.0460278987884521,1.8528839349746704,0.5931757688522339,-0.21169166266918182,-0.2295924574136734
43,7,8,1,1,0,2.039395570755005,-0.4223087728023529,0.5222384333610535,-0.528346598148346,1.2370623350143433,0.4164578914642334,-0.6687536835670471,-0.02309209108352661,-0.7688042521476746,-0.17996923625469208,-0.7383266091346741,0.7542111277580261,0.3846167325973511,0.8774179220199585,0.6525928378105164,0.6678131222724915,1.1070321798324585,-0.431338369846344,1.3162113428115845,-2.118534564971924,-0.7043048739433289,1.3650023937225342,-0.8759238719940186,-1.3076961040496826,-1.149003505706787,-0.32615864276885986,-1.07292640209198,0.9226211905479431,0.008157342672348022,1.0417548418045044,-0.3200465440750122,-1.0519380569458008,1.8855328559875488,0.6086493730545044,-0.21534225344657898,-0.2245979607105255
44,7,8,1,1,0,1.297195315361023,-1.76619553565979,0.8373395204544067,-0.11944490671157837,1.5373461246490479,0.5029735565185547,-0.8750459551811218,-0.7067559361457825,-0.6165834069252014,0.01626497507095337,-0.8159025311470032,0.6352939009666443,0.36597341299057007,0.7442744970321655,0.5100560784339905,0.9856691956520081,0.989386796951294,-0.6877837777137756,1.3763686418533325,-2.288146495819092,-0.9022650122642517,1.299904704093933,-0.4597889184951782,-1.152721881866455,-1.1566519737243652,-0.3264329433441162,-1.1096277236938477,0.9478434920310974,0.020944129675626755,1.0407510995864868,-0.2953626811504364,-1.0618484020233154,1.90830397605896,0.6250960826873779,-0.2615163326263428,-0.2252710908651352
45,7,8,1,1,0,2.2809958457946777,-0.7956709265708923,1.0006227493286133,-1.6156693696975708,1.1662237644195557,0.6032324433326721,-0.8775681257247925,-0.41027820110321045,-0.6906157732009888,-0.12631456553936005,-0.7597882747650146,0.766122579574585,0.36923789978027344,0.8769820332527161,0.5011501312255859,0.7843962907791138,1.0877838134765625,-0.6147142052650452,1.3166688680648804,-2.2055888175964355,-0.7571851015090942,1.356116771697998,-0.650826632976532,-1.2534254789352417,-1.1632936000823975,-0.3008797764778137,-1.140661597251892,0.9742693901062012,0.06362362205982208,1.0215449333190918,-0.3278380036354065,-1.0680668354034424,1.9337626695632935,0.6411174535751343,-0.30371472239494324,-0.2250104695558548
46,7,8,1,1,0,1.0329554080963135,-0.7362733483314514,0.798276424407959,-0.03839212656021118,1.3652541637420654,0.7356792092323303,-0.5135743618011475,-0.41380825638771057,-0.8137103319168091,-0.2576266825199127,-0.7253055572509766,0.6973216533660889,0.38279226422309875,0.8264254331588745,0.7410407066345215,0.6588130593299866,1.1260374784469604,-0.33956313133239746,1.3305269479751587,-2.11907696723938,-0.6425087451934814,1.355234980583191,-0.9055596590042114,-1.314841628074646,-1.1657485961914062,-0.26756563782691956,-1.180470585823059,1.0021594762802124,0.1000719666481018,0.9851634502410889,-0.39288419485092163,-1.0712385177612305,1.9615964889526367,0.65315181016922,-0.30174487829208374,-0.21953248977661133
47,7,8,1,1,0,1.2517755031585693,-1.2885164022445679,0.6034578084945679,-0.264204740524292,0.7331411242485046,0.5814281702041626,0.16007572412490845,-0.42600125074386597,-0.7650663256645203,-0.22438570857048035,-0.7151131629943848,0.6838462948799133,0.35103559494018555,0.9180551767349243,0.5852749943733215,0.6570191383361816,1.22154700756073,-0.45412224531173706,1.286464810371399,-2.109072208404541,-0.6068485975265503,1.3799597024917603,-0.8515036702156067,-1.3570911884307861,-1.1671838760375977,-0.23307879269123077,-1.2084059715270996,1.0277655124664307,0.1425049602985382,0.9509240388870239,-0.45069050788879395,-1.0718661546707153,1.9857155084609985,0.6663397550582886,-0.32442647218704224,-0.21671858429908752
48,7,8,1,1,0,1.3003456592559814,-0.9916579723358154,0.6776672601699829,-0.3617621660232544,2.3220300674438477,0.8110750913619995,-1.0537093877792358,-0.23474380373954773,-0.8138940930366516,-0.27517983317375183,-0.7320908308029175,0.6673824787139893,0.38996630907058716,0.7928715348243713,0.7435374855995178,0.7119633555412292,1.127747654914856,-0.3398216962814331,1.3609812259674072,-2.135437250137329,-0.6359392404556274,1.3219051361083984,-0.8689402937889099,-1.3150516748428345,-1.1676427125930786,-0.2074688822031021,-1.2408615350723267,1.0492267608642578,0.1753043383359909,0.9182882905006409,-0.4998314380645752,-1.0739980936050415,2.0107431411743164,0.6769487857818604,-0.33022335171699524,-0.21085965633392334
49,7,8,1,1,0,0.7206206321716309,-0.06974714994430542,0.9285814762115479,-1.0907233953475952,1.8203436136245728,0.22259853780269623,-1.165557861328125,-0.6146610975265503,-0.7376716136932373,-0.22892963886260986,-0.7955273389816284,0.7880746126174927,0.4012083113193512,0.7757807970046997,0.5726625323295593,0.8355271220207214,1.1185532808303833,-0.48972439765930176,1.307639479637146,-2.256429433822632,-0.7273136377334595,1.2872048616409302,-0.6385443210601807,-1.212510585784912,-1.1721056699752808,-0.19051657617092133,-1.2620885372161865,1.0666389465332031,0.20552179217338562,0.9023963212966919,-0.508358895778656,-1.0773605108261108,2.02663254737854,0.6902170181274414,-0.37305140495300293,-0.20931363105773926
50,7,8,1,1,0,1.3771790266036987,-0.1626453399658203,0.11678773164749146,-0.22307820618152618,1.6824698448181152,-0.11744475364685059,-0.796164870262146,-0.3602233827114105,-0.698527991771698,-0.1986457109451294,-0.8319629430770874,0.7577551603317261,0.4026218056678772,0.8493491411209106,0.5321031212806702,0.8363670110702515,1.1139761209487915,-0.5382171869277954,1.278456687927246,-2.2518301010131836,-0.7257086634635925,1.3108391761779785,-0.6281009316444397,-1.2084749937057495,-1.172817349433899,-0.17268696427345276,-1.2721501588821411,1.0808744430541992,0.23609456419944763,0.8795502781867981,-0.5221365094184875,-1.0807563066482544,2.047097682952881,0.7048656940460205,-0.4171976149082184,-0.21174848079681396
51,7,8,1,1,0,1.9240679740905762,-1.471766471862793,0.16094085574150085,-0.7172715067863464,1.0693917274475098,0.9601277112960815,-1.257681965827942,-0.2439720332622528,-0.3302203118801117,0.0513451062142849,-0.8610256910324097,0.4486207664012909,0.2714521884918213,0.7460224032402039,0.22075295448303223,1.262436866760254,0.9483680725097656,-1.143047571182251,1.336753487586975,-2.333386182785034,-0.938653826713562,1.229560375213623,0.005667680874466896,-0.9146468043327332,-1.1805856227874756,-0.20106960833072662,-1.1107960939407349,1.003435730934143,0.14199107885360718,0.9143704771995544,-0.42540210485458374,-1.0873018503189087,2.0616652965545654,0.7161386609077454,-0.483828604221344,-0.23722001910209656
52,7,8,1,1,0,1.407527208328247,-1.4104176759719849,-0.11641091108322144,-0.19755950570106506,1.0621378421783447,0.01959088444709778,-0.9725460410118103,-0.4933738708496094,0.036351729184389114,-0.4584556818008423,-0.7133128643035889,0.04820631071925163,-0.1855916827917099,0.8082993626594543,-0.23657257854938507,1.4739468097686768,0.91648930311203,-1.7873129844665527,1.1603721380233765,-2.0595383644104004,-0.7814173102378845,1.1318984031677246,0.8838327527046204,-0.23719525337219238,-1.1656968593597412,-0.2143002450466156,-0.8556426763534546,0.8249312043190002,0.027084603905677795,0.9622025489807129,-0.31571054458618164,-1.0613330602645874,2.0315799713134766,0.6897906064987183,-0.5387603044509888,-0.2618803083896637
53,7,8,1,1,0,1.4748146533966064,-0.5936868190765381,0.3063683807849884,-0.5452286601066589,1.0648763179779053,-0.049870461225509644,-0.7533658146858215,-0.6618555188179016,-0.2837754487991333,-0.1976500302553177,-0.8551044464111328,0.4644586443901062,0.20499587059020996,0.8350315093994141,0.12956587970256805,1.2698339223861694,0.8757972121238708,-1.3429031372070312,1.2566345930099487,-2.3013315200805664,-0.9592944383621216,1.2755424976348877,0.31186074018478394,-0.6836623549461365,-1.1665183305740356,-0.22661195695400238,-0.658734917640686,0.6929289698600769,-0.06530308723449707,0.9946230053901672,-0.2177976369857788,-1.0525277853012085,2.02374529838562,0.6880784034729004,-0.5859509110450745,-0.29194313287734985
54,7,8,1,1,0,1.7958149909973145,-0.9732720851898193,0.9694677591323853,-0.5932919383049011,1.6776047945022583,0.30674001574516296,-0.71413254737854,-0.6982455253601074,-0.8222973346710205,-0.2676440477371216,-0.7533586025238037,0.7983624339103699,0.41276755928993225,0.818583607673645,0.6894887685775757,0.7198717594146729,1.0860086679458618,-0.42991745471954346,1.3049176931381226,-2.170400381088257,-0.6989307403564453,1.3293085098266602,-0.7419321537017822,-1.2748279571533203,-1.1723945140838623,-0.2044561207294464,-0.7445150017738342,0.7423550486564636,-0.02091175690293312,0.9643763899803162,-0.2903926968574524,-1.0600110292434692,2.042968273162842,0.6993709802627563,-0.5362429618835449,-0.2896052896976471
55,7,8,1,1,0,1.2093006372451782,-0.898582935333252,0.6981986165046692,-0.25301486253738403,1.4447338581085205,0.8230926990509033,-0.3959551453590393,-0.1711576282978058,-0.8496265411376953,-0.3333870470523834,-0.7113552689552307,0.7314306497573853,0.394810289144516,0.8443239331245422,0.777665913105011,0.624264657497406,1.1419692039489746,-0.30651038885116577,1.3076035976409912,-2.0816922187805176,-0.6074255108833313,1.3352949619293213,-0.9158511757850647,-1.3515145778656006,-1.175389051437378,-0.17613591253757477,-0.8217023015022278,0.7867117524147034,0.015738315880298615,0.9246786236763,-0.37230730056762695,-1.0638316869735718,2.0644149780273438,0.7078263163566589,-0.47740626335144043,-0.2853313386440277
56,7,8,1,1,0,1.0737651586532593,-1.2283241748809814,0.3972693085670471,0.11805263161659241,1.9595861434936523,0.9296896457672119,-1.091352105140686,0.4433911442756653,-0.8311185240745544,-0.30229857563972473,-0.709502100944519,0.6276565790176392,0.40765970945358276,0.7641960382461548,0.7654224038124084,0.7387396097183228,1.1298983097076416,-0.36432841420173645,1.4010406732559204,-2.0985984802246094,-0.6418878436088562,1.3041574954986572,-0.8263307809829712,-1.36470627784729,-1.1782968044281006,-0.1638779640197754,-0.8945094347000122,0.8259530663490295,0.04943129047751427,0.8971028923988342,-0.43336594104766846,-1.0677778720855713,2.08363676071167,0.715826690196991,-0.43219631910324097,-0.27753913402557373
57,7,8,1,1,0,1.4285168647766113,-0.9522772431373596,0.04623141884803772,-0.8467129468917847,1.7050882577896118,0.4557614326477051,-1.4598326683044434,-0.24849525094032288,-0.2789044678211212,0.01288328506052494,-0.913111686706543,0.5328893661499023,0.2976917028427124,0.6890829205513,0.17939497530460358,1.3805121183395386,0.8052857518196106,-1.2189973592758179,1.3065608739852905,-2.3252570629119873,-1.0511442422866821,1.1391167640686035,0.21746303141117096,-0.7734667658805847,-1.1836893558502197,-0.19181004166603088,-0.733038604259491,0.7282357811927795,-0.04198811203241348,0.9368599653244019,-0.329826682806015,-1.06728196144104,2.0808937549591064,0.7264176607131958,-0.48381513357162476,-0.30627965927124023
58,7,8,1,1,0,1.196451187133789,-0.8075327277183533,0.901006817817688,-0.42874059081077576,1.983792781829834,0.057829469442367554,-0.4613480865955353,-0.7341974377632141,-0.8268097043037415,-0.33424511551856995,-0.7508314251899719,0.8128708600997925,0.4166586399078369,0.867709219455719,0.7191503047943115,0.657936692237854,1.1302695274353027,-0.3303958773612976,1.2691707611083984,-2.1432275772094727,-0.6604676842689514,1.3023945093154907,-0.8334729671478271,-1.2967102527618408,-1.1862599849700928,-0.16115999221801758,-0.8075777292251587,0.7753757238388062,-0.0007873363792896271,0.8976428508758545,-0.403414785861969,-1.0704265832901,2.0987932682037354,0.7368667721748352,-0.44447487592697144,-0.3036554157733917
59,7,8,1,1,0,1.7811779975891113,-0.3618994951248169,-0.4943135976791382,-0.9289535284042358,1.122764229774475,0.07603256404399872,-1.5682399272918701,-0.32204246520996094,0.09952950477600098,-0.5235210061073303,-0.7062509655952454,0.11529543250799179,-0.23356954753398895,0.8229031562805176,-0.3651798665523529,1.5076638460159302,0.8564197421073914,-1.8250306844711304,1.1310900449752808,-1.9650437831878662,-0.8354137539863586,1.0152102708816528,1.0496573448181152,-0.14376023411750793,-1.1695287227630615,-0.1775689721107483,-0.5741152167320251,0.615191638469696,-0.1046963706612587,0.9501228332519531,-0.28642767667770386,-1.0410864353179932,2.045501708984375,0.7120639085769653,-0.5022802352905273,-0.3290350139141083
60,7,8,1,1,0,1.5568498373031616,-0.634065568447113,0.8685592412948608,-0.07365170121192932,1.9163055419921875,0.6625432968139648,-1.1961817741394043,-1.2223403453826904,-0.7897724509239197,-0.23254364728927612,-0.7737293243408203,0.73299241065979,0.42846018075942993,0.720669150352478,0.7046505212783813,0.8541799783706665,1.0380398035049438,-0.43968290090560913,1.395969271659851,-2.1936631202697754,-0.7864696979522705,1.2572193145751953,-0.6534596681594849,-1.26285982131958,-1.1758370399475098,-0.1814814805984497,-0.6738754510879517,0.6718884706497192,-0.06962031871080399,0.9321752786636353,-0.3330667316913605,-1.0505033731460571,2.0605883598327637,0.7234514951705933,-0.4473033845424652,-0.32161498069763184
61,7,8,1,1,0,1.0221929550170898,0.3782714009284973,0.8395285606384277,-0.5956195592880249,2.032700538635254,0.5724276304244995,-0.41527628898620605,-0.8674836754798889,-0.8552202582359314,-0.40066859126091003,-0.7388473153114319,0.8316959738731384,0.4179733693599701,0.8958430290222168,0.8074953556060791,0.5496257543563843,1.1294821500778198,-0.2124832421541214,1.2619218826293945,-2.080143690109253,-0.623997151851654,1.2902131080627441,-0.966592013835907,-1.3062984943389893,-1.178597331047058,-0.14757481217384338,-0.7549803853034973,0.7243580222129822,-0.03446035459637642,0.8845811486244202,-0.4160345494747162,-1.0534114837646484,2.082265853881836,0.7332385778427124,-0.38968783617019653,-0.31851544976234436
62,7,8,1,1,0,1.3674625158309937,-1.36112380027771,0.4020735025405884,-0.17701873183250427,0.7354733943939209,0.35985615849494934,-0.3791131377220154,-0.027078598737716675,-0.6403368711471558,-0.1355523318052292,-0.741940438747406,0.5797935724258423,0.3342364728450775,0.9008852243423462,0.4620946943759918,0.8778520822525024,1.1732761859893799,-0.7029076814651489,1.3537639379501343,-2.187363386154175,-0.7527322173118591,1.3079482316970825,-0.5053431987762451,-1.3236746788024902,-1.1847490072250366,-0.1514807790517807,-0.8155975341796875,0.7675809264183044,-0.003319520503282547,0.8807342648506165,-0.41968780755996704,-1.0607308149337769,2.0974698066711426,0.7494507431983948,-0.40614283084869385,-0.3245013654232025
63,7,8,1,1,0,1.2374998331069946,-1.116045355796814,0.2755521535873413,-0.7065200805664062,0.8731377124786377,0.4885367155075073,-0.8989517688751221,0.18769747018814087,-0.44754669070243835,-0.04016397148370743,-0.7841837406158447,0.5108364820480347,0.29770439863204956,0.8306304216384888,0.30634650588035583,1.1006333827972412,1.0515426397323608,-1.0184742212295532,1.3554574251174927,-2.2853970527648926,-0.9041158556938171,1.2550132274627686,-0.12298952788114548,-1.1052933931350708,-1.1964608430862427,-0.17417600750923157,-0.7800360918045044,0.7576806545257568,-0.053836241364479065,0.9114425778388977,-0.34005293250083923,-1.0694843530654907,2.108999490737915,0.7683921456336975,-0.4528200626373291,-0.3471929132938385
64,7,8,1,1,0,1.4259848594665527,-1.3622171878814697,0.45607420802116394,-0.43567097187042236,1.7351008653640747,0.12634135782718658,-0.84516441822052,-1.0376381874084473,-0.34634339809417725,-0.03768984600901604,-0.9108944535255432,0.5959008932113647,0.327436238527298,0.7565547823905945,0.31937241554260254,1.2647452354431152,0.7971459627151489,-1.0327073335647583,1.295657753944397,-2.394965887069702,-1.0765057802200317,1.1644455194473267,0.09410084038972855,-0.8162531852722168,-1.2061916589736938,-0.19249990582466125,-0.6700928211212158,0.6853988170623779,-0.12354668229818344,0.9452580213546753,-0.248702734708786,-1.07460355758667,2.112938642501831,0.7837933301925659,-0.49501991271972656,-0.3762891888618469
65,7,8,1,1,0,1.1526012420654297,-0.6353415846824646,0.9248886704444885,-0.44773656129837036,1.1291580200195312,0.47105592489242554,-0.41294240951538086,-0.013025611639022827,-0.8137667775154114,-0.33328408002853394,-0.702856183052063,0.7872292995452881,0.4034402668476105,0.8767627477645874,0.7399177551269531,0.6084409952163696,1.1487025022506714,-0.3021077811717987,1.2911030054092407,-2.1055328845977783,-0.644302487373352,1.3012762069702148,-0.9065505266189575,-1.3484721183776855,-1.2085460424423218,-0.15893423557281494,-0.7511234879493713,0.7339003682136536,-0.08262386918067932,0.9059634208679199,-0.3345244526863098,-1.0760667324066162,2.125549077987671,0.7914750576019287,-0.4374556541442871,-0.3721061646938324
66,7,8,1,1,0,1.1571296453475952,-0.5179411172866821,0.13945162296295166,0.2646397054195404,1.6865042448043823,0.1826602667570114,-1.0919513702392578,-0.4046314060688019,-0.651843249797821,-0.11511827260255814,-0.8177264332771301,0.7256165742874146,0.4259052872657776,0.7396418452262878,0.5725484490394592,0.9629974365234375,1.000278353691101,-0.5741961002349854,1.3845422267913818,-2.291058301925659,-0.8839625716209412,1.2044414281845093,-0.4979470670223236,-1.184119701385498,-1.2118433713912964,-0.16588763892650604,-0.8234338760375977,0.7758031487464905,-0.06097041815519333,0.8989250659942627,-0.3370872735977173,-1.0841667652130127,2.132819652557373,0.8063935041427612,-0.425838828086853,-0.37213829159736633
67,7,8,1,1,0,1.0302317142486572,-0.5759146213531494,0.4517779052257538,-0.1726766675710678,1.9560061693191528,0.04914653301239014,-0.8304321765899658,0.05075788497924805,-0.7814227938652039,-0.2952041029930115,-0.7361141443252563,0.7732613682746887,0.4135917127132416,0.8426634073257446,0.7141331434249878,0.7030829191207886,1.1169980764389038,-0.33313825726509094,1.3250421285629272,-2.17175555229187,-0.7018824815750122,1.2546017169952393,-0.8171963691711426,-1.3066611289978027,-1.2119468450546265,-0.139292910695076,-0.889013409614563,0.8168802261352539,-0.020700611174106598,0.8653337955474854,-0.40365511178970337,-1.0858176946640015,2.1442909240722656,0.8151820302009583,-0.3951966464519501,-0.3675234615802765
68,7,8,1,1,0,1.530261754989624,-0.7866703271865845,0.6045936942100525,-0.710135817527771,1.7918062210083008,-0.10455527901649475,-1.1080875396728516,-1.222069501876831,-0.21493415534496307,-0.11555533856153488,-0.934715747833252,0.5900028347969055,0.2678282856941223,0.7459641695022583,0.17742997407913208,1.3918969631195068,0.7341691851615906,-1.1482478380203247,1.2909767627716064,-2.3949134349823,-1.118834376335144,1.0580557584762573,0.29879724979400635,-0.6279205679893494,-1.212100625038147,-0.1572847068309784,-0.7037273645401001,0.6960914731025696,-0.1046854630112648,0.9034844040870667,-0.3034650683403015,-1.0802847146987915,2.126588821411133,0.8201631307601929,-0.4518980383872986,-0.39432990550994873
69,7,8,1,1,0,1.2002544403076172,-0.370494544506073,0.2646259665489197,-0.1472046673297882,1.6098161935806274,1.0019251108169556,-0.5522828102111816,-0.7554970383644104,-0.791965901851654,-0.2994382381439209,-0.7198443412780762,0.7332139015197754,0.41821029782295227,0.8127617239952087,0.7626962661743164,0.7083044648170471,1.0943682193756104,-0.31284797191619873,1.3784440755844116,-2.144347667694092,-0.7101160883903503,1.2398121356964111,-0.8436363339424133,-1.3256149291992188,-1.2121033668518066,-0.13852043449878693,-0.7839428186416626,0.7430136799812317,-0.06687954068183899,0.870744526386261,-0.3759894073009491,-1.0829023122787476,2.1381657123565674,0.8272979259490967,-0.39793190360069275,-0.38668811321258545
70,7,8,1,1,0,2.335811138153076,-0.8436996936798096,0.5648858547210693,-1.363209843635559,1.1660065650939941,0.271364688873291,-0.41018497943878174,-0.4692818820476532,-0.6227788925170898,-0.22111764550209045,-0.7678780555725098,0.7564918994903564,0.3620133697986603,0.9972019195556641,0.44190287590026855,0.8054304122924805,1.1200926303863525,-0.6495439410209656,1.2898908853530884,-2.212587594985962,-0.7646024227142334,1.290808916091919,-0.5422521233558655,-1.2830722332000732,-1.2156789302825928,-0.12243679910898209,-0.8230682015419006,0.7768887281417847,-0.020616598427295685,0.8542724251747131,-0.409501850605011,-1.0877740383148193,2.1515445709228516,0.8440139293670654,-0.4200533926486969,-0.3951774835586548
71,7,8,1,1,0,1.6286256313323975,-0.20251458883285522,0.7753415703773499,-0.7275825142860413,1.0917341709136963,0.14623598754405975,-0.743492603302002,-0.5870317816734314,-0.6799688935279846,-0.23947148025035858,-0.7804674506187439,0.8219274878501892,0.39469602704048157,0.8735455274581909,0.5335652828216553,0.8165818452835083,1.1109663248062134,-0.5007179975509644,1.314151406288147,-2.251652479171753,-0.7750467658042908,1.2254724502563477,-0.6157721281051636,-1.2478086948394775,-1.2168078422546387,-0.11016947776079178,-0.8781943321228027,0.8169722557067871,0.019970951601862907,0.8368769884109497,-0.4402376413345337,-1.0908255577087402,2.157130241394043,0.8580719232559204,-0.4278407692909241,-0.396192342042923
72,7,8,1,1,0,0.851069450378418,-0.297210693359375,0.3337429165840149,-0.1928924024105072,1.2743216753005981,0.8847694396972656,-1.655009150505066,-1.328873872756958,-0.20986293256282806,0.1315775215625763,-0.9535306692123413,0.6855827569961548,0.29711106419563293,0.6015453934669495,0.20932132005691528,1.431657314300537,0.7011156678199768,-1.0375639200210571,1.3186959028244019,-2.4371557235717773,-1.1838299036026,0.9460252523422241,0.1626080423593521,-0.6632972359657288,-1.2192529439926147,-0.14981506764888763,-0.7366081476211548,0.7504353523254395,-0.07152640074491501,0.8761321902275085,-0.331146776676178,-1.0932074785232544,2.1369760036468506,0.872995138168335,-0.4740685820579529,-0.4234932065010071
73,7,8,1,1,0,1.2058322429656982,-0.927158534526825,-0.6052780747413635,-0.05091741681098938,2.212418556213379,0.16871006786823273,-0.42752277851104736,-0.6009652614593506,-0.6163694858551025,-0.12739676237106323,-0.8475461006164551,0.7479428052902222,0.43634462356567383,0.8312340378761292,0.5682356953620911,0.9316012263298035,0.9823711514472961,-0.5983282923698425,1.319797158241272,-2.3241071701049805,-0.8979334235191345,1.2036508321762085,-0.4636930227279663,-1.145803451538086,-1.2214550971984863,-0.1411283165216446,-0.7962475419044495,0.7832114100456238,-0.04200946167111397,0.8623471260070801,-0.3450723886489868,-1.1015782356262207,2.147899627685547,0.8886966109275818,-0.46862685680389404,-0.43074727058410645
74,7,8,1,1,0,1.1604065895080566,0.11759233474731445,0.8023620843887329,-0.5676359534263611,1.4946234226226807,0.3708551526069641,-1.044151782989502,0.16395121812820435,-0.7911948561668396,-0.3427245318889618,-0.7075498700141907,0.7930462956428528,0.4084875285625458,0.8437241315841675,0.7496632933616638,0.6441287398338318,1.1357990503311157,-0.2612557113170624,1.33363938331604,-2.156259298324585,-0.6731333136558533,1.2273683547973633,-0.8861943483352661,-1.3175450563430786,-1.2198210954666138,-0.11268489062786102,-0.8630560636520386,0.8223583102226257,-0.003487255424261093,0.8268724083900452,-0.41668015718460083,-1.1011877059936523,2.1556644439697266,0.8950972557067871,-0.42780032753944397,-0.42463794350624084
75,7,8,1,1,0,1.2804648876190186,-0.9241176247596741,1.0420259237289429,0.21184733510017395,1.1086760759353638,0.16166917979717255,-0.8447067737579346,-0.2230277955532074,-0.7412431836128235,-0.2708497941493988,-0.7340523600578308,0.7094905376434326,0.3858647346496582,0.8119745850563049,0.665845513343811,0.7823828458786011,1.145667552947998,-0.3620305061340332,1.3786407709121704,-2.205422878265381,-0.7250585556030273,1.2091388702392578,-0.7344555258750916,-1.3158925771713257,-1.2177541255950928,-0.10274425148963928,-0.9241157174110413,0.8597822189331055,0.03445952758193016,0.8049460649490356,-0.45984309911727905,-1.10213041305542,2.160691976547241,0.9043118953704834,-0.41311565041542053,-0.417915940284729
76,7,8,1,1,0,1.8499773740768433,-1.0785236358642578,0.28503453731536865,-0.06935253739356995,1.6046223640441895,0.2796192169189453,-0.7733606100082397,-0.8141421675682068,-0.5551550984382629,-0.10587955266237259,-0.8515652418136597,0.6901088953018188,0.3897872269153595,0.813260555267334,0.5149542093276978,1.0060608386993408,0.9981746673583984,-0.6056228876113892,1.3707752227783203,-2.3470630645751953,-0.9046667814254761,1.1548876762390137,-0.42966365814208984,-1.1383929252624512,-1.2175828218460083,-0.1092456504702568,-0.9564201831817627,0.8818976879119873,0.043414730578660965,0.8029285669326782,-0.43785473704338074,-1.1094543933868408,2.167693853378296,0.9208522439002991,-0.43583908677101135,-0.42474111914634705
77,7,8,1,1,0,1.0565364360809326,-1.0348719358444214,0.3500179052352905,-0.5776881575584412,1.0675777196884155,0.36196091771125793,-0.14160680770874023,0.05569624900817871,-0.7282221913337708,-0.2888352572917938,-0.7002822756767273,0.7289903163909912,0.36517754197120667,0.9329063892364502,0.586292564868927,0.6761025786399841,1.2347463369369507,-0.40312623977661133,1.3156805038452148,-2.1660940647125244,-0.6416879892349243,1.2441909313201904,-0.7933717370033264,-1.3624674081802368,-1.2142879962921143,-0.08077356219291687,-1.0000760555267334,0.9124506115913391,0.08750268071889877,0.77400141954422,-0.4928256869316101,-1.1068294048309326,2.171128273010254,0.9285266995429993,-0.4355432987213135,-0.42195597290992737
78,7,8,1,1,0,0.8283078670501709,-0.7948595285415649,0.6514893770217896,-0.23225507140159607,0.9880377650260925,0.12527695298194885,-0.6807185411453247,-0.2429574429988861,-0.6151676177978516,-0.18242482841014862,-0.7729838490486145,0.6825840473175049,0.3416784703731537,0.8423307538032532,0.5034565329551697,0.9060473442077637,1.1506003141403198,-0.5703995823860168,1.3567408323287964,-2.313443899154663,-0.7928922772407532,1.1824047565460205,-0.4892447590827942,-1.2292864322662354,-1.2154468297958374,-0.08227668702602386,-1.0298525094985962,0.9361979365348816,0.10616318881511688,0.7728837132453918,-0.47763413190841675,-1.1106092929840088,2.1694271564483643,0.9419443607330322,-0.46566009521484375,-0.4259260296821594
