t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
50,14,4,2,3,0,-0.32620808482170105,0.9103488326072693,-0.5602778792381287,0.20065775513648987,0.3116777539253235,-0.46623915433883667,0.22863218188285828,0.12718507647514343,-0.9857813715934753,-1.399030327796936,-0.556725800037384,0.5069259405136108,-0.8583849668502808,0.2327432781457901,1.7374659776687622,0.5523584485054016,1.1159340143203735,1.305001974105835,0.35114651918411255,-2.0263607501983643,-0.39360010623931885,0.9521659016609192,-0.2345934808254242,-0.29926568269729614,-0.6054180860519409,0.011930170468986034,0.06079225242137909,0.16279153525829315,-0.802028477191925,-0.005999580025672913,0.677623987197876,-0.8659918904304504,0.7803001403808594,1.4488060474395752,-0.4240250885486603,-0.22959455847740173
51,14,4,2,3,0,0.49412527680397034,-1.053332805633545,-0.494048148393631,-0.5406322479248047,-0.6079396605491638,1.150119662284851,-0.46364346146583557,0.3015621304512024,0.8857706189155579,0.9826630353927612,0.0379253625869751,0.09565132856369019,-1.436730980873108,-0.08324698358774185,0.733051598072052,1.6881369352340698,0.43131348490715027,-1.8026691675186157,0.9536859393119812,-1.452681064605713,-1.3723937273025513,-0.04979487508535385,0.6122623682022095,-0.22294391691684723,-0.6283004879951477,0.015716079622507095,0.066575787961483,0.18422403931617737,-0.8133216500282288,-0.0006622239015996456,0.6787750124931335,-0.8693457245826721,0.7711672782897949,1.437203049659729,-0.41850021481513977,-0.22284331917762756
52,14,4,2,3,0,-0.2806859016418457,-0.9613097310066223,-0.9100757837295532,0.23893579840660095,-0.6188204884529114,-0.26068568229675293,-0.035939522087574005,-0.07254067063331604,-0.8567050695419312,-0.4595755338668823,-0.25926604866981506,0.7933388948440552,-1.036598801612854,-0.6530093550682068,2.032492160797119,0.7714006304740906,0.9201723337173462,0.19192221760749817,1.3419523239135742,-2.0501487255096436,-1.0743001699447632,-0.04368085786700249,0.2302626222372055,0.15174327790737152,-0.6116374135017395,0.012383727356791496,0.05897732824087143,0.21924972534179688,-0.8225162029266357,0.0011583317536860704,0.6751545667648315,-0.8775196671485901,0.7631132006645203,1.4315911531448364,-0.4290018081665039,-0.2191617637872696
53,14,4,2,3,0,-0.17975464463233948,0.2637866735458374,-0.27590686082839966,-0.28256797790527344,-0.6147125959396362,-0.36487770080566406,0.29283076524734497,-0.3252631425857544,-0.9316257238388062,-1.0295376777648926,-0.35512852668762207,1.0946829319000244,-0.8990223407745361,-0.2517209053039551,1.9768277406692505,0.35711169242858887,0.7157760262489319,1.244130253791809,0.9645518660545349,-1.9947128295898438,-0.7487821578979492,0.32429710030555725,-0.44424906373023987,-0.022598376497626305,-0.592595636844635,0.003457056824117899,0.04865942895412445,0.23425307869911194,-0.8187264204025269,0.0006941856117919087,0.6756348609924316,-0.8823800086975098,0.7659466862678528,1.4343355894088745,-0.4385465085506439,-0.22226381301879883
54,14,4,2,3,0,0.30174586176872253,-0.30559128522872925,0.7187422513961792,-0.35466286540031433,0.30438005924224854,0.17003801465034485,0.3516806960105896,-0.3798481822013855,0.21848240494728088,-0.22876136004924774,-0.37663084268569946,0.4975799322128296,-1.54454505443573,0.5493596792221069,1.3336652517318726,1.1022710800170898,0.9593653678894043,-0.14398036897182465,1.185049295425415,-2.3017196655273438,-1.4340002536773682,0.12418659031391144,0.24708408117294312,-0.1874055415391922,-0.6043845415115356,0.010246732272207737,0.05737967789173126,0.22059640288352966,-0.8235320448875427,0.0010848103556782007,0.6793068647384644,-0.8835351467132568,0.7686169147491455,1.430506944656372,-0.4371434450149536,-0.21670997142791748
55,14,4,2,3,0,-0.578025758266449,-0.1935575306415558,0.3118385076522827,0.1557527780532837,-0.044926367700099945,0.9445670247077942,0.8289468288421631,0.41078370809555054,-0.45139265060424805,-0.567754864692688,-0.12044385075569153,0.9226824641227722,-1.532871127128601,-0.2998746335506439,1.6603580713272095,0.7199633717536926,0.9566008448600769,0.16081003844738007,1.542371392250061,-1.9407035112380981,-1.1937792301177979,-0.438078910112381,0.3285474479198456,0.25356525182724,-0.5985588431358337,0.01095082238316536,0.05602925643324852,0.24254116415977478,-0.8320614099502563,0.0025115502066910267,0.6781004667282104,-0.8892606496810913,0.764629065990448,1.4224028587341309,-0.4439890682697296,-0.21297399699687958
56,14,4,2,3,0,-0.7813289165496826,-0.688169538974762,-0.1395554542541504,0.7123540043830872,0.7273520827293396,1.1044625043869019,-0.21414858102798462,1.3326069116592407,0.678275465965271,0.7370288372039795,-0.027948889881372452,0.11877959966659546,-1.4943881034851074,0.10866596549749374,0.6878334283828735,1.6518229246139526,0.7192168831825256,-1.5154335498809814,1.042877435684204,-1.7355225086212158,-1.448380708694458,0.028337618336081505,0.6758331656455994,-0.22699743509292603,-0.6198679804801941,0.014505069702863693,0.06172630190849304,0.259633868932724,-0.8401544690132141,0.006314512342214584,0.6791678071022034,-0.8907293081283569,0.757347047328949,1.4109867811203003,-0.4392259120941162,-0.20693176984786987
57,14,4,2,3,0,-0.24920141696929932,-0.27409905195236206,-0.6661123037338257,-0.7347943782806396,0.3456052541732788,0.3935701549053192,-0.7668695449829102,0.2947772741317749,0.7174620032310486,0.7889710664749146,-0.009822893887758255,-0.25650590658187866,-1.2684727907180786,0.028269613161683083,0.8726994395256042,1.697624921798706,0.6266024708747864,-1.885411024093628,0.8094918727874756,-1.510532021522522,-1.322707176208496,0.21976426243782043,0.8491061925888062,-0.3565400540828705,-0.6436903476715088,0.01839594356715679,0.069722980260849,0.26824504137039185,-0.8481009602546692,0.010708751156926155,0.6797364950180054,-0.8917168974876404,0.7496999502182007,1.403885841369629,-0.43105843663215637,-0.20085953176021576
58,14,4,2,3,0,-0.5972998142242432,-0.056982263922691345,0.6160508990287781,-0.1078358143568039,0.7636619806289673,-0.20332781970500946,0.7308573722839355,-0.43377596139907837,-0.670276403427124,-1.2352265119552612,-0.7114940881729126,0.4500265121459961,-1.0063849687576294,0.5817428231239319,1.651052713394165,0.6199957728385925,1.0953532457351685,1.3011070489883423,0.34150147438049316,-2.2005624771118164,-0.524667501449585,0.7805138826370239,-0.2264578491449356,-0.24622373282909393,-0.613035261631012,0.02567765861749649,0.06258127093315125,0.20412492752075195,-0.8162587881088257,-0.008755980059504509,0.6831259727478027,-0.8812015652656555,0.7688020467758179,1.4259812831878662,-0.43385049700737,-0.21829448640346527
59,14,4,2,3,0,0.27979037165641785,0.6114675998687744,-1.476929783821106,-0.8581553101539612,-0.5278807282447815,-0.17602317035198212,-0.9294803142547607,0.1844564527273178,0.7065324783325195,0.8832232356071472,0.19084201753139496,0.03345660865306854,-1.3362780809402466,-0.2728712856769562,0.9418202042579651,1.602609634399414,0.5666448473930359,-1.9991447925567627,1.1156195402145386,-1.353283405303955,-1.2754350900650024,0.11725602298974991,0.4362051784992218,-0.3571976125240326,-0.6340128183364868,0.028832389041781425,0.06700029224157333,0.22390328347682953,-0.8269199728965759,-0.002877027727663517,0.682671308517456,-0.884301483631134,0.7591888308525085,1.4173706769943237,-0.4275355339050293,-0.2119242548942566
60,14,4,2,3,0,-0.056701868772506714,0.2032184898853302,0.5673794746398926,0.42479753494262695,0.6624311804771423,0.7037428617477417,-0.37139320373535156,-1.1659903526306152,0.47116032242774963,0.5464412569999695,-0.26014402508735657,-0.26790937781333923,-1.1267943382263184,0.3355526328086853,0.9606432318687439,1.605649471282959,0.9177311062812805,-1.5042561292648315,0.8293270468711853,-1.8840248584747314,-1.4236139059066772,0.41223645210266113,0.8380373120307922,-0.45003631711006165,-0.6552055478096008,0.03351558372378349,0.07814115285873413,0.2210821509361267,-0.835401713848114,0.0004346442874521017,0.6836398243904114,-0.8848099112510681,0.7555156946182251,1.4125455617904663,-0.41987690329551697,-0.20603938400745392
61,14,4,2,3,0,-0.8586872220039368,1.7217239141464233,0.5238334536552429,-0.358154296875,0.8370236754417419,0.5685694813728333,0.7999651432037354,-0.6337054371833801,-0.0025860583409667015,-0.8300819993019104,-0.40188294649124146,-0.3143312335014343,-1.3752875328063965,0.9574916958808899,1.2302234172821045,1.0942047834396362,1.558138370513916,-0.0012112841941416264,0.5901322364807129,-1.9669225215911865,-0.6689399480819702,1.2202842235565186,-0.1287488043308258,-0.960482120513916,-0.6671091914176941,0.04252147302031517,0.09724146872758865,0.16156964004039764,-0.8240746259689331,0.0007994879269972444,0.6755576729774475,-0.8803603053092957,0.7676211595535278,1.4230884313583374,-0.40895748138427734,-0.20822018384933472
62,14,4,2,3,0,-0.34078291058540344,-0.8873689770698547,-0.1323491334915161,0.26974695920944214,-1.1088169813156128,0.24971221387386322,0.8542098999023438,0.6269022226333618,-0.9320535659790039,-0.9182089567184448,-0.3745933473110199,1.1918948888778687,-0.7448979020118713,-0.28087475895881653,2.047314405441284,0.16499187052249908,0.6108582019805908,1.3251742124557495,1.014918327331543,-1.940931797027588,-0.8705001473426819,0.023959677666425705,-0.41570407152175903,0.09865270555019379,-0.6476593613624573,0.03305598720908165,0.087994784116745,0.190660759806633,-0.8191102147102356,-0.0013856031000614166,0.6746161580085754,-0.8849453330039978,0.7670160531997681,1.4231047630310059,-0.42144718766212463,-0.21466049551963806
63,14,4,2,3,0,-0.5357269644737244,-0.519751250743866,-0.3221311867237091,-0.5245051383972168,-0.9023206233978271,0.4427330493927002,0.07445189356803894,0.9490663409233093,-0.42406436800956726,-0.004083780571818352,0.22150281071662903,0.2514887750148773,-1.4275716543197632,-0.874517560005188,1.3793513774871826,1.3866403102874756,0.9280229210853577,-1.0057673454284668,1.7810232639312744,-1.583221435546875,-1.0481438636779785,-0.20247893035411835,0.6110482811927795,0.01077180728316307,-0.6439171433448792,0.03300675004720688,0.0841975137591362,0.22100278735160828,-0.8301987051963806,0.003741833847016096,0.6720897555351257,-0.891042172908783,0.7576473355293274,1.4148036241531372,-0.42871779203414917,-0.20804618299007416
64,14,4,2,3,0,-0.252999484539032,-0.8890091180801392,-0.05134810879826546,-0.11823142319917679,0.3906242251396179,-0.10055996477603912,0.15513291954994202,-0.8889371752738953,0.4840889871120453,0.3133619725704193,-0.2850600481033325,-0.3602326214313507,-1.299426555633545,0.45408016443252563,0.9901823401451111,1.5256692171096802,1.2077909708023071,-1.267410159111023,0.9165503978729248,-1.91157865524292,-1.3293873071670532,0.44612523913383484,0.6518719792366028,-0.5366258025169373,-0.6629923582077026,0.037792403250932693,0.09709906578063965,0.21158170700073242,-0.8375725746154785,0.007495393510907888,0.6727720499038696,-0.8911281228065491,0.7557511329650879,1.4109845161437988,-0.42203250527381897,-0.20282617211341858
65,14,4,2,3,0,-0.6630749106407166,0.20130449533462524,0.6518735885620117,-0.136329784989357,-0.5182901620864868,0.4165118932723999,0.8034659624099731,0.6479817628860474,-0.9400047659873962,-0.9364503622055054,-0.3662964999675751,1.2352869510650635,-0.7336033582687378,-0.29238176345825195,2.055072546005249,0.14250965416431427,0.567794144153595,1.2825547456741333,1.0477174520492554,-1.9336601495742798,-0.8625025153160095,-0.0028988406993448734,-0.37841880321502686,0.11528114974498749,-0.6434529423713684,0.02940649911761284,0.08857040107250214,0.23459962010383606,-0.8324716687202454,0.0047264122404158115,0.6720371246337891,-0.8949536681175232,0.7563355565071106,1.4119267463684082,-0.43344828486442566,-0.20903240144252777
66,14,4,2,3,0,-0.6562821865081787,0.3774051368236542,-0.526282012462616,0.9322346448898315,0.31772929430007935,-0.01608160138130188,-0.21504762768745422,0.06057305634021759,-0.9882945418357849,-1.295906662940979,-0.49899712204933167,0.8867586255073547,-0.8920308947563171,0.013759917579591274,1.763684630393982,0.47360849380493164,0.9538445472717285,1.3596552610397339,0.5088973045349121,-2.045747995376587,-0.5160795450210571,0.7551398277282715,-0.3349129855632782,-0.14337924122810364,-0.6240549683570862,0.019094085320830345,0.07244205474853516,0.21310828626155853,-0.8149699568748474,0.0018340377137064934,0.677845299243927,-0.8879794478416443,0.7702062129974365,1.4283883571624756,-0.43732258677482605,-0.22095529735088348
67,14,4,2,3,0,-0.8466291427612305,0.2904449999332428,-0.05779255926609039,0.27626004815101624,0.7219821214675903,-0.21635223925113678,0.1772312968969345,0.7436569929122925,-0.9577648043632507,-1.3836915493011475,-0.5372577905654907,0.7313612103462219,-0.9817078709602356,0.19093085825443268,1.720709204673767,0.45632851123809814,1.029820442199707,1.4438775777816772,0.4351027309894562,-2.013256788253784,-0.42707550525665283,0.7122061252593994,-0.2540302574634552,-0.16555212438106537,-0.6017793416976929,0.0115791205316782,0.05771803855895996,0.18014976382255554,-0.7914711833000183,-0.0047539472579956055,0.6847344636917114,-0.879151463508606,0.7855492830276489,1.4456678628921509,-0.441547691822052,-0.2348063886165619
68,14,4,2,3,0,-0.09658399224281311,-0.025688618421554565,0.17143116891384125,-0.5299287438392639,0.4756823182106018,-0.4469049572944641,-0.23925179243087769,-1.1655842065811157,0.39695554971694946,0.3458072245121002,-0.2848796546459198,-0.3205322325229645,-1.2268620729446411,0.4298878312110901,1.0466282367706299,1.5980786085128784,1.1260887384414673,-1.3086414337158203,0.8812936544418335,-1.926082968711853,-1.2633944749832153,0.6127395033836365,0.5553014874458313,-0.6623876690864563,-0.6236596703529358,0.017378956079483032,0.07172098755836487,0.1697503924369812,-0.8023825883865356,0.0005276324227452278,0.684490978717804,-0.8796936273574829,0.7827600240707397,1.4418513774871826,-0.4312762916088104,-0.2288183718919754
69,14,4,2,3,0,-0.591594934463501,0.5985750555992126,-0.33852046728134155,0.3144680857658386,0.20269721746444702,1.212815761566162,0.5944552421569824,-0.4657253623008728,0.45465758442878723,0.41763269901275635,-0.11076799780130386,-0.8047587275505066,-1.1833138465881348,0.3691020905971527,0.9570361375808716,1.5888786315917969,1.1900988817214966,-1.6985762119293213,0.8333645462989807,-1.5153224468231201,-1.1293599605560303,0.507587194442749,0.8158053755760193,-0.6920641660690308,-0.6475682854652405,0.02176681160926819,0.08499816805124283,0.17092639207839966,-0.8135295510292053,0.0051902481354773045,0.6835283637046814,-0.8798646330833435,0.7766880393028259,1.4359197616577148,-0.4215928912162781,-0.2228206992149353
70,14,4,2,3,0,1.1117401123046875,-0.11123274266719818,0.11186933517456055,-1.5095397233963013,-0.46301740407943726,0.11697503924369812,0.807602047920227,-0.036402665078639984,0.6009684801101685,0.5039030313491821,-0.013186739757657051,-0.6196601986885071,-1.3503391742706299,0.24879178404808044,0.8619400262832642,1.6327496767044067,1.0705492496490479,-1.7119523286819458,1.004395842552185,-1.4663265943527222,-1.199647307395935,0.3055613934993744,0.7426831126213074,-0.6104308366775513,-0.6686052083969116,0.025650620460510254,0.09486427158117294,0.17922478914260864,-0.8235779404640198,0.009944330900907516,0.6830174922943115,-0.8808894753456116,0.7699342966079712,1.4278301000595093,-0.4150739908218384,-0.21684063971042633
71,14,4,2,3,0,0.05096176266670227,0.8505449891090393,0.4275529682636261,-0.5560987591743469,-0.5744259357452393,-0.07071803510189056,0.3076406419277191,-0.21302750706672668,-0.9208507537841797,-0.9263016581535339,-0.3497892916202545,1.1415579319000244,-0.8335351347923279,-0.3043229877948761,2.023801803588867,0.3619537949562073,0.6203835606575012,1.118179202079773,1.136663794517517,-1.9989229440689087,-0.8801729083061218,0.1692093312740326,-0.34615737199783325,-0.01169617660343647,-0.6491230130195618,0.017693020403385162,0.08539000153541565,0.200876846909523,-0.8223261833190918,0.00899054016917944,0.6818997859954834,-0.8860846161842346,0.7695097327232361,1.4282766580581665,-0.4263385236263275,-0.2176121175289154
72,14,4,2,3,0,-1.1153725385665894,0.7085008025169373,-0.23484501242637634,0.24593645334243774,-0.3005446791648865,1.0370821952819824,-1.0596342086791992,-1.3257906436920166,0.49535131454467773,0.9131156206130981,0.26349076628685,0.45293599367141724,-1.4497767686843872,-0.3620409667491913,0.8265005946159363,1.6091090440750122,0.4673539996147156,-1.8279842138290405,1.2556506395339966,-1.429049015045166,-1.306003212928772,0.05396272987127304,0.3630092740058899,-0.3256266415119171,-0.6624128222465515,0.02027500793337822,0.0860583707690239,0.22438910603523254,-0.832863986492157,0.014350410550832748,0.6823222041130066,-0.8900418877601624,0.7594965696334839,1.4173412322998047,-0.4231377840042114,-0.2110735923051834
73,14,4,2,3,0,-0.583228349685669,-0.23642092943191528,-1.6433764696121216,0.4588989019393921,1.1066008806228638,-0.037006914615631104,0.7815953493118286,-0.23392774164676666,0.11623182892799377,-0.71292644739151,-0.34079158306121826,-0.6521360874176025,-1.4521030187606812,0.8461166024208069,1.0503872632980347,1.2706470489501953,1.7923754453659058,-0.46240174770355225,0.35156282782554626,-1.705070972442627,-0.5394979119300842,1.302709937095642,0.09837977588176727,-0.9634832143783569,-0.682404100894928,0.026888407766819,0.11276264488697052,0.17176926136016846,-0.8328227400779724,0.018821896985173225,0.6689961552619934,-0.8811702728271484,0.7675874829292297,1.4251093864440918,-0.40672776103019714,-0.21140168607234955
74,14,4,2,3,0,-0.6513668298721313,1.3307052850723267,0.46808379888534546,-0.3161788880825043,0.029908018186688423,0.26621073484420776,-0.14334823191165924,0.9134469628334045,-0.916641116142273,-0.5300607681274414,-0.29643678665161133,1.0262953042984009,-0.8660764694213867,-0.5962114334106445,2.024296522140503,0.7033733129501343,0.7051718235015869,0.24423396587371826,1.4198989868164062,-2.036410093307495,-1.1218825578689575,-0.027721649035811424,0.2156975120306015,0.05247323215007782,-0.6649892926216125,0.022464513778686523,0.10418827831745148,0.20664824545383453,-0.8395956158638,0.01914217695593834,0.665257453918457,-0.8879997730255127,0.7594929933547974,1.420972228050232,-0.4184753894805908,-0.2073216587305069
75,14,4,2,3,0,-0.4712792932987213,-0.23185962438583374,0.8275794982910156,0.8530460596084595,-0.549013078212738,-0.047568246722221375,0.15581932663917542,0.3329784870147705,-0.8901373744010925,-1.1281676292419434,-0.41845616698265076,1.3491511344909668,-0.7681853175163269,-0.19742107391357422,1.6799684762954712,0.29031723737716675,0.6368684768676758,1.571774959564209,0.7364123463630676,-1.978124976158142,-0.707023024559021,0.3813842236995697,-0.6434751749038696,0.08511378616094589,-0.647175669670105,0.007413104176521301,0.09112755954265594,0.21382419764995575,-0.8257260322570801,0.019630301743745804,0.6685687303543091,-0.887527346611023,0.7670694589614868,1.4280610084533691,-0.4267418384552002,-0.21751630306243896
76,14,4,2,3,0,0.38298943638801575,-0.46346864104270935,-0.3079076409339905,0.431246280670166,0.19490639865398407,0.12935681641101837,0.26283854246139526,-0.5536931157112122,-0.23441539704799652,-0.8938044309616089,-0.5611576437950134,-0.10149108618497849,-1.202398419380188,0.8232849836349487,1.579468011856079,0.8732286691665649,1.4455353021621704,0.4361360967159271,0.5348770022392273,-2.2126355171203613,-0.770416259765625,1.0110348463058472,-0.1532253473997116,-0.574020504951477,-0.6466027498245239,0.01707131788134575,0.1048533245921135,0.15810398757457733,-0.8101080656051636,0.011651260778307915,0.6692808866500854,-0.8849953413009644,0.7779197692871094,1.4376345872879028,-0.4231727123260498,-0.2210511863231659
77,14,4,2,3,0,-0.8071720600128174,-0.39799100160598755,-0.21043254435062408,-0.3312571942806244,-0.6106606125831604,0.2528693974018097,1.210469365119934,0.7510645389556885,-0.9529953598976135,-0.9339523911476135,-0.31840604543685913,1.0353084802627563,-1.034598469734192,-0.3894365131855011,2.1355974674224854,0.2328910082578659,0.7980998158454895,1.0446985960006714,1.1854923963546753,-1.8366516828536987,-0.7940886616706848,-0.18438385426998138,-0.11013903468847275,0.12256433069705963,-0.625296413898468,0.011744970455765724,0.09616729617118835,0.18861643970012665,-0.8130979537963867,0.010509585961699486,0.6672857403755188,-0.891292929649353,0.7737439870834351,1.4347447156906128,-0.4351484179496765,-0.2229149490594864
78,14,4,2,3,0,-1.14951491355896,-0.037972502410411835,0.24177469313144684,0.18689244985580444,-0.7299704551696777,-0.10215659439563751,0.4018017053604126,0.30308395624160767,-0.9027872681617737,-0.9670034646987915,-0.3721713125705719,1.2919809818267822,-0.7046523690223694,-0.2551409900188446,1.946799397468567,0.20656342804431915,0.544790506362915,1.4044840335845947,0.9120003581047058,-1.978399634361267,-0.8397535681724548,0.1353580206632614,-0.5377851128578186,0.11571680009365082,-0.6067731976509094,0.0010191919282078743,0.08623577654361725,0.21054068207740784,-0.8054108619689941,0.008480127900838852,0.667809247970581,-0.8947250843048096,0.7750492691993713,1.4363319873809814,-0.444770872592926,-0.2304994761943817
79,14,4,2,3,0,-0.23327216506004333,-0.9581394791603088,0.6381673216819763,-0.20994223654270172,0.36707329750061035,-0.2799132466316223,0.7316975593566895,0.5822299122810364,-0.9075105786323547,-1.3900063037872314,-0.502799391746521,0.9290927648544312,-1.0667078495025635,0.15324965119361877,1.741560459136963,0.2955648899078369,0.8824803829193115,1.6154868602752686,0.5763937830924988,-1.9220097064971924,-0.45513585209846497,0.3527871370315552,-0.3055313229560852,0.0030846125446259975,-0.583398163318634,-0.005849051289260387,0.07642423361539841,0.1901484876871109,-0.7861030101776123,0.0013294368982315063,0.6745362281799316,-0.8939164876937866,0.78729248046875,1.4464850425720215,-0.4523085355758667,-0.24053753912448883
80,14,4,2,3,0,-1.084884762763977,-0.9339308738708496,0.616821825504303,-0.2938888967037201,0.6585657000541687,-1.2177654504776,0.9317554235458374,-0.4524974822998047,-0.9497900605201721,-1.4153180122375488,-0.547247588634491,0.7031190991401672,-0.9450615644454956,0.2370244711637497,1.580086588859558,0.49611350893974304,1.062292456626892,1.5363887548446655,0.4184802174568176,-2.0009052753448486,-0.3900490999221802,0.779413640499115,-0.3740563988685608,-0.1904904544353485,-0.5614068508148193,-0.016007889062166214,0.05583292245864868,0.15575696527957916,-0.761455237865448,-0.0031901563052088022,0.6813374161720276,-0.8761847019195557,0.8031132817268372,1.466113567352295,-0.4544154107570648,-0.258069783449173
81,14,4,2,3,1,-0.9104995727539062,-0.8408669233322144,0.357096403837204,-0.07744206488132477,0.3409317135810852,-0.32402122020721436,-0.3047454357147217,0.1350925713777542,-0.7623150944709778,0.33664098381996155,-0.36443227529525757,-0.42761489748954773,-1.7854446172714233,0.5936834216117859,2.3035552501678467,0.8448066711425781,0.2417590320110321,-0.03285962715744972,1.8551692962646484,-0.4433422088623047,-0.3823443353176117,-0.9895755648612976,-0.7260104417800903,-0.2616751194000244,1.303117036819458,-1.076749563217163,-0.7841550707817078,-0.08472184836864471,0.48980647325515747,-1.3996689319610596,0.2891232967376709,-0.22249045968055725,0.08109501749277115,-0.6106082797050476,0.568871796131134,-0.22026345133781433
82,14,4,2,3,0,-1.092878818511963,-0.30453523993492126,0.2107919454574585,-0.3436976373195648,0.4802201986312866,0.1424132138490677,0.028925906866788864,0.016239874064922333,0.16988901793956757,1.114713191986084,0.01582329533994198,-0.9260988235473633,-1.9225718975067139,0.91539067029953,1.1204910278320312,1.3268442153930664,0.38699737191200256,-1.2908267974853516,1.689308762550354,-0.05190174654126167,-0.5838220119476318,-0.6063411831855774,-0.6202007532119751,-0.7376946806907654,1.164119839668274,-1.0359488725662231,-0.7428826689720154,-0.03089326247572899,0.3895629644393921,-1.3501696586608887,0.3440394103527069,-0.2532637119293213,0.11931049823760986,-0.3881959915161133,0.5261772871017456,-0.18894840776920319
83,14,4,2,3,0,-0.05740109086036682,-0.3243896961212158,0.45971572399139404,-0.5766036510467529,-0.20999814569950104,0.08767672628164291,-0.36034712195396423,-0.596956729888916,-0.005703437142074108,1.0358006954193115,0.23286306858062744,-0.766657292842865,-1.978637933731079,0.49993225932121277,1.1606945991516113,1.34591805934906,0.3557053804397583,-1.290931224822998,1.894745111465454,0.012090400792658329,-0.5392794013023376,-0.6670368313789368,-0.6445946097373962,-0.6449087858200073,1.0615874528884888,-0.9978585243225098,-0.7080881595611572,0.0203409306704998,0.295267790555954,-1.306413173675537,0.3911748230457306,-0.2856490910053253,0.14969339966773987,-0.19004103541374207,0.48020562529563904,-0.15880657732486725
84,14,4,2,3,0,-0.033106088638305664,-0.46193358302116394,-0.7662447690963745,-0.3173867166042328,-0.18602538108825684,1.7375322580337524,-0.8108433485031128,0.20580963790416718,0.49702566862106323,1.2836159467697144,-0.08967955410480499,-1.0517395734786987,-1.6861602067947388,0.7458476424217224,1.1498409509658813,1.5480973720550537,0.2732030153274536,-1.7500739097595215,1.2143886089324951,-0.2583790719509125,-0.7426482439041138,-0.4149600565433502,-0.04099247604608536,-0.6773860454559326,0.9106889367103577,-0.9603749513626099,-0.664206326007843,0.06564034521579742,0.20377624034881592,-1.25574791431427,0.43734458088874817,-0.30956190824508667,0.18407082557678223,-0.012767747044563293,0.4521670639514923,-0.13037309050559998
85,14,4,2,3,0,-0.6636521220207214,-0.18576624989509583,-0.6161442995071411,-0.27953794598579407,0.1203819140791893,0.033522218465805054,0.8149619102478027,-0.43732911348342896,0.09616965800523758,0.36645033955574036,-0.30069467425346375,-1.4216054677963257,-1.8829939365386963,1.2509490251541138,1.3544495105743408,1.2769520282745361,1.2195018529891968,-0.8196900486946106,1.0740559101104736,-0.5258678793907166,-0.27665871381759644,0.21127080917358398,-0.5526055097579956,-1.0696829557418823,0.7789104580879211,-0.937934935092926,-0.6099638342857361,0.06883912533521652,0.15642614662647247,-1.207757592201233,0.4782910645008087,-0.3379024565219879,0.24517855048179626,0.1433785855770111,0.41327959299087524,-0.11420099437236786
86,14,4,2,3,0,-0.31116509437561035,-0.9203790426254272,-0.2309303879737854,0.41372358798980713,-1.124224305152893,0.024831444025039673,0.46195539832115173,-0.18829089403152466,-0.8724262714385986,-0.4628942608833313,-0.34137338399887085,0.3300309181213379,-1.405330777168274,0.3693343997001648,2.4675111770629883,0.4183836877346039,0.3123573362827301,1.197925090789795,1.3014672994613647,-1.2702282667160034,-0.44619739055633545,-0.5446332097053528,-1.039782166481018,-0.014144190587103367,0.8105341196060181,-0.9132585525512695,-0.5996280908584595,0.10099846869707108,0.1556253433227539,-1.1738911867141724,0.4873132109642029,-0.37688344717025757,0.26282283663749695,0.2554209232330322,0.3346017599105835,-0.10783817619085312
87,14,4,2,3,0,-0.652137279510498,-1.6181656122207642,-0.45516952872276306,-0.19401472806930542,-0.1777636855840683,-0.13008831441402435,-0.9815471172332764,-1.0244141817092896,0.5005403757095337,1.4622737169265747,0.06909716874361038,-0.5259712934494019,-1.7787858247756958,0.3835274279117584,1.0029146671295166,1.5194687843322754,0.21452289819717407,-1.6371153593063354,1.5188764333724976,-0.38949456810951233,-0.8276862502098083,-0.6965122222900391,-0.3582764267921448,-0.45737966895103455,0.7009886503219604,-0.8796429634094238,-0.5667409300804138,0.14510352909564972,0.07552490383386612,-1.1348865032196045,0.5238089561462402,-0.40148529410362244,0.28890281915664673,0.3834223449230194,0.30405089259147644,-0.0829964429140091
88,14,4,2,3,0,-0.4842004179954529,-0.0557684563100338,0.4465954899787903,-0.10055077821016312,-0.6334927678108215,0.15267987549304962,0.9486470222473145,-0.3764353394508362,-0.8972386121749878,-0.7818607091903687,-0.3448558747768402,0.4667999744415283,-1.4697154760360718,0.3720017671585083,2.3028464317321777,0.3541411757469177,0.4305231273174286,1.408902645111084,1.1278409957885742,-1.2969374656677246,-0.2531419098377228,-0.3802356421947479,-1.0852322578430176,0.04616158828139305,0.7323322296142578,-0.8594321608543396,-0.5603285431861877,0.1577565222978592,0.0883064866065979,-1.10365891456604,0.5304893851280212,-0.43635794520378113,0.3169002830982208,0.47213035821914673,0.2325219362974167,-0.08358718454837799
