t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
40,7,4,1,4,0,0.04039590060710907,0.9285019040107727,0.12969210743904114,0.5175250768661499,-1.047270655632019,-0.3153527081012726,0.13783669471740723,-0.05804885923862457,1.0195711851119995,1.022436261177063,-0.41044822335243225,-1.0456265211105347,-1.0985229015350342,-1.2098963260650635,0.8751972317695618,-1.183937668800354,0.9969668984413147,0.726639449596405,-1.20309317111969,0.99500972032547,-0.11184273660182953,-1.233727216720581,0.7376617789268494,1.098779320716858,-0.28461480140686035,0.9586357474327087,-1.430402159690857,0.09570948779582977,0.5735008120536804,-0.17505763471126556,-0.9850547313690186,0.16191892325878143,0.21376869082450867,-0.06803613901138306,1.3296394348144531,-0.6186903715133667
41,7,4,1,4,0,-0.048244208097457886,-0.06236781179904938,0.4666704833507538,0.34304922819137573,0.14561142027378082,0.5337185263633728,0.2701250910758972,0.00626150518655777,1.0136953592300415,1.0025451183319092,-0.26718857884407043,-1.0818740129470825,-1.099537968635559,-1.225353717803955,0.8581109046936035,-1.2035555839538574,0.9940837025642395,0.6969664692878723,-1.2177705764770508,0.9839505553245544,-0.09960110485553741,-1.2494655847549438,0.7699928879737854,1.0924944877624512,-0.2119031548500061,0.9278464913368225,-1.4948813915252686,0.08158081024885178,0.5751804113388062,-0.19745811820030212,-0.9776759743690491,0.17162355780601501,0.20817220211029053,-0.057296767830848694,1.3153142929077148,-0.5633387565612793
42,7,4,1,4,0,-0.2563420236110687,-0.011382579803466797,0.26579511165618896,-0.9496324062347412,0.5972411036491394,1.2748606204986572,-0.0887746512889862,-0.11113062500953674,1.0095628499984741,1.0078741312026978,-0.36513713002204895,-1.0750149488449097,-1.1035268306732178,-1.2139941453933716,0.8783847093582153,-1.1919234991073608,0.9902262091636658,0.7304638624191284,-1.2066608667373657,0.9895418286323547,-0.08266831189393997,-1.2348506450653076,0.758758008480072,1.0796153545379639,-0.18118107318878174,0.931560218334198,-1.5287755727767944,0.07917077839374542,0.5819660425186157,-0.20611925423145294,-0.9761219024658203,0.176576167345047,0.21769490838050842,-0.039141230285167694,1.3014190196990967,-0.5783905982971191
43,7,4,1,4,0,0.4994021952152252,-0.10283917188644409,1.0146526098251343,0.47147712111473083,0.14640745520591736,0.373269259929657,-0.8446401953697205,0.7510727643966675,1.0141962766647339,0.9969121217727661,-0.2299995869398117,-1.0864484310150146,-1.099952220916748,-1.229559063911438,0.8504098653793335,-1.2076178789138794,0.9957246780395508,0.6893925666809082,-1.2212815284729004,0.9809699058532715,-0.10106506943702698,-1.2539552450180054,0.7730765342712402,1.0950902700424194,-0.10900545120239258,0.880466103553772,-1.5917482376098633,0.06340599060058594,0.5808085799217224,-0.23151318728923798,-0.9653748869895935,0.18663756549358368,0.20916606485843658,-0.022310901433229446,1.2831867933273315,-0.4981517493724823
44,7,4,1,4,0,-0.49562129378318787,0.19137316942214966,-0.013773903250694275,-0.3635387718677521,0.1829172968864441,0.1408672332763672,0.5652433037757874,-0.4952877163887024,1.0168160200119019,1.019741177558899,-0.41812220215797424,-1.0502443313598633,-1.1013619899749756,-1.2084447145462036,0.8783549666404724,-1.1829556226730347,0.9965406656265259,0.7338881492614746,-1.2009978294372559,0.9952271580696106,-0.10385250300168991,-1.23090398311615,0.7382186651229858,1.0930335521697998,-0.17073774337768555,0.9013381600379944,-1.5922471284866333,0.0776553750038147,0.599303662776947,-0.21817675232887268,-0.9456844329833984,0.179041787981987,0.2247695028781891,-0.020839493721723557,1.2788300514221191,-0.5314857363700867
45,7,4,1,4,0,0.463564395904541,-0.6552047729492188,0.2288132905960083,0.08504293859004974,0.9931720495223999,-0.6606384515762329,-0.5269344449043274,-0.43918848037719727,1.0175347328186035,1.0198988914489746,-0.41169723868370056,-1.0497504472732544,-1.101868987083435,-1.2092853784561157,0.8766196370124817,-1.183225154876709,0.9969529509544373,0.730529248714447,-1.2015560865402222,0.9953957200050354,-0.10583268105983734,-1.2322396039962769,0.7383597493171692,1.095030426979065,-0.22492378950119019,0.9177329540252686,-1.593995451927185,0.08884432911872864,0.6173076629638672,-0.2059413492679596,-0.929809033870697,0.17528024315834045,0.2435149848461151,-0.02475423365831375,1.2740404605865479,-0.558609127998352
46,7,4,1,4,0,0.984363317489624,-0.5492755174636841,0.3926107585430145,0.02794705331325531,-0.35456621646881104,-0.5920758843421936,0.06416846811771393,-0.5980096459388733,1.021187663078308,1.028484582901001,-0.4417707324028015,-1.0309001207351685,-1.098376750946045,-1.206658959388733,0.8774617910385132,-1.1788601875305176,1.002373218536377,0.7283750772476196,-1.1993327140808105,0.9971141815185547,-0.12266350537538528,-1.2306504249572754,0.7272486686706543,1.1044704914093018,-0.2897200584411621,0.9383048415184021,-1.5852547883987427,0.10426337271928787,0.6357238292694092,-0.1872355043888092,-0.9102034568786621,0.16370639204978943,0.2555863559246063,-0.03364431858062744,1.2701150178909302,-0.5865506529808044
47,7,4,1,4,0,0.19880151748657227,-0.14684848487377167,0.28043052554130554,0.1801391839981079,0.1206057220697403,-0.08008000999689102,-0.676247775554657,-0.5155850052833557,1.0157175064086914,1.0200130939483643,-0.43568137288093567,-1.0504038333892822,-1.100687861442566,-1.2059082984924316,0.8812106847763062,-1.180724859237671,0.9954094886779785,0.739417314529419,-1.1985185146331787,0.9966467618942261,-0.10214085131883621,-1.227677345275879,0.7381532788276672,1.0907962322235107,-0.33609676361083984,0.9527904987335205,-1.584062099456787,0.1168917864561081,0.6517412662506104,-0.17577262222766876,-0.8988924026489258,0.1578206717967987,0.26936769485473633,-0.03106960654258728,1.2633439302444458,-0.6136726140975952
48,7,4,1,4,0,0.09090885519981384,0.3826736807823181,-0.07010916620492935,0.4824756681919098,0.10290375351905823,0.2599509358406067,-0.19571727514266968,0.12581616640090942,1.0118114948272705,1.0060526132583618,-0.3205355703830719,-1.0777193307876587,-1.102759599685669,-1.218859314918518,0.8691497445106506,-1.196565866470337,0.9911118149757385,0.7180245518684387,-1.21161949634552,0.9858361482620239,-0.09491749107837677,-1.2409416437149048,0.76649409532547,1.084700107574463,-0.2779598534107208,0.9385255575180054,-1.6281675100326538,0.10913078486919403,0.6553604602813721,-0.1885613203048706,-0.8991516828536987,0.16250988841056824,0.27056100964546204,-0.021253066137433052,1.2501068115234375,-0.5947199463844299
49,7,4,1,4,0,0.15014421939849854,-0.244966059923172,0.35408300161361694,0.10159869492053986,0.2350260615348816,0.6320586800575256,0.4024466872215271,0.2792434096336365,1.0148708820343018,1.000540852546692,-0.24277058243751526,-1.0833085775375366,-1.0994114875793457,-1.2273590564727783,0.8527643084526062,-1.205255389213562,0.996473491191864,0.6920611262321472,-1.2194546461105347,0.9801115393638611,-0.110821932554245,-1.2515323162078857,0.7749680876731873,1.095033049583435,-0.20385190844535828,0.8985947370529175,-1.6844125986099243,0.09390119463205338,0.6535172462463379,-0.20999395847320557,-0.8932939767837524,0.16878622770309448,0.2635805606842041,-0.009853549301624298,1.2323193550109863,-0.5260741114616394
50,7,4,1,4,0,-0.18862584233283997,-0.24334463477134705,0.6958345770835876,0.4301181137561798,0.9890352487564087,-0.13299545645713806,0.8892917037010193,0.03306193649768829,1.0361870527267456,0.9914263486862183,-0.10487145185470581,-1.0810562372207642,-1.077223777770996,-1.240594506263733,0.7978788614273071,-1.2119771242141724,1.0262718200683594,0.6276156306266785,-1.225935935974121,0.9545732140541077,-0.18126940727233887,-1.2752175331115723,0.7835966944694519,1.1477466821670532,-0.12603388726711273,0.8253528475761414,-1.752997875213623,0.07593037933111191,0.6436632871627808,-0.2323002815246582,-0.8556504845619202,0.1866297572851181,0.25287777185440063,-0.008683421649038792,1.195045828819275,-0.41004446148872375
51,7,4,1,4,0,-0.21096304059028625,-0.6484087705612183,0.32059305906295776,0.07174929976463318,-0.3104811906814575,0.35779890418052673,-0.30933085083961487,-0.07893594354391098,1.0134248733520508,1.0152307748794556,-0.4163767695426941,-1.0584712028503418,-1.1029669046401978,-1.2079200744628906,0.8809241056442261,-1.183493971824646,0.9941187500953674,0.7413451671600342,-1.2003611326217651,0.993039608001709,-0.0970071405172348,-1.228775143623352,0.7459115982055664,1.0854120254516602,-0.17429427802562714,0.8449862599372864,-1.7523345947265625,0.08790969848632812,0.6579862236976624,-0.22180010378360748,-0.8452264070510864,0.18249210715293884,0.26549452543258667,0.002533138729631901,1.1915602684020996,-0.44922202825546265
52,7,4,1,4,0,0.24910929799079895,0.3752533793449402,-0.1991390883922577,0.4286970794200897,0.04843893647193909,0.5953659415245056,0.3410823941230774,-1.1827765703201294,1.0158741474151611,1.0163068771362305,-0.39883720874786377,-1.0561109781265259,-1.1033885478973389,-1.209946870803833,0.8761789202690125,-1.1844511032104492,0.9953176975250244,0.7366265654563904,-1.2020559310913086,0.9924286603927612,-0.10720841586589813,-1.231960415840149,0.744525134563446,1.0905802249908447,-0.21860677003860474,0.8604984879493713,-1.7544405460357666,0.09689934551715851,0.6730954647064209,-0.21025477349758148,-0.8326002359390259,0.1797270029783249,0.2829252779483795,-0.0008870777674019337,1.1889183521270752,-0.4780418276786804
53,7,4,1,4,0,-0.16610437631607056,-0.43754279613494873,-0.639771044254303,0.12799645960330963,0.5800517797470093,0.2817748785018921,0.2691361606121063,0.2848837375640869,1.0111687183380127,1.0067616701126099,-0.3322586119174957,-1.0743517875671387,-1.1045454740524292,-1.217516541481018,0.8714068531990051,-1.1946314573287964,0.9931055307388306,0.721836268901825,-1.2097961902618408,0.9856366515159607,-0.09697189927101135,-1.2390894889831543,0.7648324370384216,1.0842570066452026,-0.18715965747833252,0.8582301139831543,-1.7825236320495605,0.09202084690332413,0.6785118579864502,-0.21717017889022827,-0.8329861760139465,0.18290942907333374,0.2904994487762451,0.00940922275185585,1.179003357887268,-0.48172527551651
54,7,4,1,4,0,0.6495808362960815,-0.48008787631988525,-0.7080535292625427,-0.4055538773536682,1.657708764076233,0.48335596919059753,-0.3836490511894226,0.49387335777282715,1.0125595331192017,1.0014100074768066,-0.26702117919921875,-1.0816434621810913,-1.1036322116851807,-1.2246745824813843,0.8599286079406738,-1.2022091150283813,0.9958199262619019,0.7017899751663208,-1.2162362337112427,0.9815889000892639,-0.10415202379226685,-1.247677206993103,0.771099865436554,1.0905474424362183,-0.13084924221038818,0.8352493047714233,-1.8223724365234375,0.07729203253984451,0.6786575317382812,-0.2343166172504425,-0.8339311480522156,0.18585197627544403,0.29305797815322876,0.020018547773361206,1.1637930870056152,-0.4382600486278534
55,7,4,1,4,0,0.8257299661636353,-0.567721962928772,0.15965932607650757,-0.6832274198532104,0.22827398777008057,0.3341561555862427,-1.0468261241912842,-0.05464261770248413,1.01498544216156,1.0192160606384277,-0.43724730610847473,-1.0505112409591675,-1.1022758483886719,-1.205512523651123,0.8819326758384705,-1.1802417039871216,0.9965572357177734,0.7423352599143982,-1.1978379487991333,0.9952938556671143,-0.10273853689432144,-1.2266201972961426,0.7393210530281067,1.0889217853546143,-0.19080226123332977,0.8543404340744019,-1.81138014793396,0.09077111631631851,0.6927569508552551,-0.2211311310529709,-0.8236687183380127,0.17900054156780243,0.3068564534187317,0.02614053711295128,1.1609441041946411,-0.473553329706192
56,7,4,1,4,0,0.8050328493118286,-0.2454308569431305,-0.2307291030883789,-0.2981792688369751,-0.02447792887687683,-0.6450744867324829,0.008803978562355042,-0.08210541307926178,1.0199086666107178,1.0265495777130127,-0.43942680954933167,-1.0338213443756104,-1.0998095273971558,-1.2063652276992798,0.878194272518158,-1.1788299083709717,1.0022809505462646,0.7325640320777893,-1.1988542079925537,0.9951673150062561,-0.1237611398100853,-1.229447841644287,0.7316954731941223,1.101117730140686,-0.25512439012527466,0.8747051358222961,-1.7954646348953247,0.10553327202796936,0.7084957361221313,-0.20135408639907837,-0.8097662329673767,0.16719183325767517,0.3175610303878784,0.018544059246778488,1.1605639457702637,-0.5045831799507141
57,7,4,1,4,0,0.3939138948917389,-0.7665546536445618,0.08169305324554443,-0.10388943552970886,0.5616889595985413,-0.1517864465713501,-0.10291368514299393,-0.6955471038818359,1.0167739391326904,1.0215610265731812,-0.43514156341552734,-1.0457072257995605,-1.1012887954711914,-1.205826997756958,0.8800215125083923,-1.1796958446502686,0.9980893731117249,0.7390908002853394,-1.1981197595596313,0.9953738451004028,-0.11266373097896576,-1.2277050018310547,0.7379744052886963,1.0933746099472046,-0.3066848814487457,0.8904306292533875,-1.784218192100525,0.11725747585296631,0.7226508855819702,-0.18670596182346344,-0.8005321621894836,0.15999557077884674,0.33173874020576477,0.014392954297363758,1.1580151319503784,-0.533155083656311
58,7,4,1,4,0,0.4784795641899109,0.35022711753845215,0.05932183936238289,-0.5041134357452393,0.473072350025177,0.6302153468132019,0.37582290172576904,-0.2722485661506653,1.0140725374221802,1.0112985372543335,-0.3456091284751892,-1.0698860883712769,-1.1020464897155762,-1.2151262760162354,0.8711397647857666,-1.1918015480041504,0.9941237568855286,0.7232561111450195,-1.2079007625579834,0.9858909249305725,-0.11014862358570099,-1.2370481491088867,0.764289915561676,1.0867348909378052,-0.2811644673347473,0.889314591884613,-1.8089622259140015,0.11400295794010162,0.7282233238220215,-0.18997997045516968,-0.7993115186691284,0.1600521355867386,0.3383127450942993,0.017608197405934334,1.1499136686325073,-0.5331294536590576
59,7,4,1,4,0,-0.03753477334976196,-0.5333895087242126,0.8607450127601624,0.12290102243423462,0.14862725138664246,-0.13366976380348206,-0.06473355740308762,-0.4150087833404541,1.0148236751556396,1.0153992176055908,-0.40033483505249023,-1.0594991445541382,-1.1025692224502563,-1.209226369857788,0.8776229619979858,-1.1845682859420776,0.9940483570098877,0.7380697131156921,-1.2019338607788086,0.9907644391059875,-0.10665705054998398,-1.230478286743164,0.7512484788894653,1.0869903564453125,-0.3056459128856659,0.8985602855682373,-1.8104815483093262,0.12166325747966766,0.7392479777336121,-0.18031789362430573,-0.7928072810173035,0.15566226840019226,0.3469048738479614,0.019726213067770004,1.1463922262191772,-0.5558964014053345
60,7,4,1,4,0,0.24527670443058014,0.10988199710845947,0.6028756499290466,-0.38569244742393494,0.3975943326950073,0.6944586038589478,0.06620597839355469,-0.055465713143348694,1.0114409923553467,1.0052701234817505,-0.3183154761791229,-1.07844078540802,-1.1041526794433594,-1.2184098958969116,0.8697519898414612,-1.1959338188171387,0.9913299083709717,0.7230485677719116,-1.2110917568206787,0.9834787845611572,-0.1011001244187355,-1.2395745515823364,0.7695490717887878,1.0822938680648804,-0.24972115457057953,0.8841910362243652,-1.843221664428711,0.1126040667295456,0.7384976744651794,-0.19149531424045563,-0.7975640892982483,0.15709269046783447,0.34646520018577576,0.0305519737303257,1.1331429481506348,-0.53335040807724
61,7,4,1,4,0,-0.0674603283405304,0.15926864743232727,-0.381821870803833,-0.29888468980789185,-0.500417172908783,-0.058172889053821564,0.3314129710197449,-0.32896965742111206,1.0172830820083618,1.0247037410736084,-0.4501470625400543,-1.037394642829895,-1.1002368927001953,-1.204725742340088,0.881859302520752,-1.177865982055664,1.0007705688476562,0.7392063140869141,-1.1972242593765259,0.9954317808151245,-0.1176038309931755,-1.226569414138794,0.7335405945777893,1.0960885286331177,-0.30731475353240967,0.9003907442092896,-1.825438380241394,0.1267106682062149,0.7514642477035522,-0.17482027411460876,-0.7878560423851013,0.14642734825611115,0.3541180193424225,0.028411203995347023,1.131842017173767,-0.5602763295173645
62,7,4,1,4,0,0.38182902336120605,0.6040862202644348,0.5031805634498596,-0.35963985323905945,1.4563831090927124,0.04593648761510849,-0.07249641418457031,-1.1658689975738525,1.0162667036056519,1.0130757093429565,-0.35051438212394714,-1.0643503665924072,-1.1035414934158325,-1.2146884202957153,0.8700063824653625,-1.1895350217819214,0.9955335855484009,0.7264789938926697,-1.2067610025405884,0.9867315888404846,-0.11721138656139374,-1.2370880842208862,0.7566405534744263,1.0909067392349243,-0.2989155948162079,0.8977821469306946,-1.8436146974563599,0.12369544804096222,0.7599483132362366,-0.17351208627223969,-0.7852010130882263,0.14660575985908508,0.3670251965522766,0.01831207051873207,1.1265085935592651,-0.5537322759628296
63,7,4,1,4,0,0.20950500667095184,0.40415841341018677,0.13913719356060028,0.2766827642917633,1.0043246746063232,0.4111455976963043,-0.5321073532104492,-0.564713716506958,1.010671615600586,1.0043697357177734,-0.32267290353775024,-1.0780404806137085,-1.106054425239563,-1.21806001663208,0.8710978031158447,-1.1950005292892456,0.9910760521888733,0.7271324396133423,-1.2101832628250122,0.9841848015785217,-0.098533034324646,-1.2389717102050781,0.7664471864700317,1.0816932916641235,-0.24772411584854126,0.8815807700157166,-1.872953176498413,0.11338026076555252,0.7593716382980347,-0.18391650915145874,-0.7919238805770874,0.14887896180152893,0.37144118547439575,0.026345765218138695,1.114117980003357,-0.5296056270599365
64,7,4,1,4,0,0.45648661255836487,-0.25221359729766846,-0.4212827980518341,0.5136747360229492,0.151402086019516,0.3162982761859894,-0.44062185287475586,0.5358847975730896,1.0103603601455688,1.0041922330856323,-0.3222454786300659,-1.078412413597107,-1.105654239654541,-1.218336582183838,0.8707861304283142,-1.1956353187561035,0.9914969801902771,0.7240126132965088,-1.2107659578323364,0.9835702776908875,-0.09581390768289566,-1.2391972541809082,0.7692677974700928,1.081430435180664,-0.20006762444972992,0.8684264421463013,-1.8986718654632568,0.10514210164546967,0.7587689161300659,-0.19331741333007812,-0.796349287033081,0.1495950073003769,0.3727482259273529,0.03840864449739456,1.1027462482452393,-0.5150858163833618
65,7,4,1,4,0,-0.6594867706298828,-0.2810569405555725,-0.01823142170906067,-1.289113163948059,0.7130750417709351,0.8616164326667786,-0.35100096464157104,0.4482521414756775,1.010175108909607,1.0105946063995361,-0.3952065110206604,-1.068443775177002,-1.1040350198745728,-1.2095580101013184,0.8820387721061707,-1.1864509582519531,0.9922288656234741,0.7412294745445251,-1.2021000385284424,0.9888705611228943,-0.09456578642129898,-1.2293733358383179,0.7582730650901794,1.0787569284439087,-0.20235803723335266,0.8747050762176514,-1.9012174606323242,0.10874271392822266,0.7633963823318481,-0.1911492645740509,-0.7979876399040222,0.14500059187412262,0.38065415620803833,0.05511445924639702,1.0957145690917969,-0.5389462113380432
66,7,4,1,4,0,0.09513844549655914,0.8982309699058533,0.4712669253349304,-0.2523500323295593,0.29115185141563416,0.12329155206680298,-0.3267745077610016,0.6562408804893494,1.0127851963043213,1.0027568340301514,-0.2821701765060425,-1.080710530281067,-1.104324221611023,-1.2222106456756592,0.8631578087806702,-1.199666976928711,0.9925537705421448,0.7158089876174927,-1.2149966955184937,0.9793503880500793,-0.10978125035762787,-1.243821382522583,0.7740815877914429,1.0850194692611694,-0.14591272175312042,0.8494322896003723,-1.9341977834701538,0.0986950546503067,0.7596147060394287,-0.20412474870681763,-0.7983375191688538,0.14603787660598755,0.37386876344680786,0.06701553612947464,1.0825315713882446,-0.49816253781318665
67,7,4,1,4,0,0.1536065638065338,0.4820064902305603,0.8013536334037781,-0.5271556377410889,0.12501226365566254,0.14448043704032898,0.13957050442695618,0.5072050094604492,1.014694333076477,1.0060240030288696,-0.291524738073349,-1.0765472650527954,-1.1035830974578857,-1.2209898233413696,0.8630027770996094,-1.1979073286056519,0.9942073822021484,0.715579628944397,-1.2140865325927734,0.9789556264877319,-0.11617983877658844,-1.2428808212280273,0.7728580236434937,1.087099552154541,-0.10428216308355331,0.8350312113761902,-1.9629805088043213,0.09266618639230728,0.757827877998352,-0.2123272716999054,-0.7926551699638367,0.1451806128025055,0.36687615513801575,0.07601010054349899,1.0723612308502197,-0.4739438593387604
68,7,4,1,4,0,0.05769041180610657,0.22612163424491882,0.2075689285993576,-0.12641069293022156,0.4617997705936432,-0.2785538136959076,-0.46673503518104553,-0.33469247817993164,1.0155057907104492,1.017185091972351,-0.41686004400253296,-1.0536960363388062,-1.1038726568222046,-1.2074705362319946,0.8792682886123657,-1.1819322109222412,0.9957521557807922,0.7428264617919922,-1.1998423337936401,0.9919912219047546,-0.10830878466367722,-1.22849440574646,0.7443535923957825,1.0882104635238647,-0.15935033559799194,0.8486822843551636,-1.9486396312713623,0.1039356216788292,0.7688359618186951,-0.19801470637321472,-0.7827287316322327,0.1364821195602417,0.3777964115142822,0.0770258828997612,1.072939395904541,-0.500747799873352
69,7,4,1,4,0,0.08154328167438507,-0.6554884314537048,0.1430087685585022,0.7884060144424438,0.9370692372322083,-0.47661277651786804,-0.14599764347076416,0.10625161230564117,1.0157675743103027,1.0011690855026245,-0.2495759129524231,-1.0786393880844116,-1.104759931564331,-1.226466178894043,0.8541066646575928,-1.201507329940796,0.9990672469139099,0.7007696628570557,-1.2177482843399048,0.9757778644561768,-0.11911993473768234,-1.2494348287582397,0.7728846669197083,1.0951083898544312,-0.1081458330154419,0.8191319108009338,-1.980984091758728,0.08937401324510574,0.7661736011505127,-0.21045707166194916,-0.7781769037246704,0.14013631641864777,0.37499743700027466,0.07925400137901306,1.061543345451355,-0.45177561044692993
70,7,4,1,4,0,-0.31767162680625916,-0.3821428418159485,0.35869044065475464,0.21696710586547852,0.4476240873336792,-0.589243471622467,0.3222270607948303,-0.19117099046707153,1.016723394393921,1.0149593353271484,-0.37378692626953125,-1.0577164888381958,-1.104486346244812,-1.2125120162963867,0.872437596321106,-1.1866103410720825,0.9967318773269653,0.7321279644966125,-1.2049492597579956,0.9869089722633362,-0.1167444959282875,-1.2343491315841675,0.7533764243125916,1.09083092212677,-0.1477680802345276,0.8295400738716125,-1.9758803844451904,0.09684380143880844,0.7769340872764587,-0.1973721981048584,-0.7667373418807983,0.1338316947221756,0.3830341100692749,0.07516054809093475,1.06320321559906,-0.472501277923584
71,7,4,1,4,0,-0.0881611704826355,0.34723007678985596,0.6031115651130676,-0.5752020478248596,-0.3340321183204651,0.5530971884727478,-0.3354499936103821,0.3600298762321472,1.0116660594940186,1.0105407238006592,-0.38423407077789307,-1.0688238143920898,-1.103952169418335,-1.210674524307251,0.8790842890739441,-1.187362551689148,0.9918902516365051,0.7404619455337524,-1.2035274505615234,0.9870195984840393,-0.09940572828054428,-1.230728268623352,0.7602559924125671,1.079886555671692,-0.1590435653924942,0.8383269309997559,-1.9766765832901,0.10220200568437576,0.7815092206001282,-0.19234976172447205,-0.7633272409439087,0.12723426520824432,0.386507511138916,0.08883751928806305,1.059452772140503,-0.49572882056236267
72,7,4,1,4,0,0.9245725870132446,-0.431816041469574,-0.26762810349464417,-0.6483508348464966,0.59535813331604,0.07376439869403839,0.04048539698123932,-0.48494261503219604,1.0174891948699951,1.0220469236373901,-0.43128111958503723,-1.0444111824035645,-1.1019099950790405,-1.2059653997421265,0.8790708184242249,-1.179429054260254,0.9995463490486145,0.7390198111534119,-1.1982645988464355,0.9934942126274109,-0.11901725828647614,-1.22774338722229,0.7393101453781128,1.0942410230636597,-0.21865125000476837,0.8535693883895874,-1.956081509590149,0.11343110352754593,0.7927442193031311,-0.17581379413604736,-0.753379762172699,0.11860484629869461,0.3983920216560364,0.0804305374622345,1.0608880519866943,-0.5207163095474243
73,7,4,1,4,0,0.4361755847930908,-0.6632946729660034,-0.06931715458631516,0.10151301324367523,0.11112765967845917,0.39183104038238525,-0.21643587946891785,-0.11624990403652191,1.0128200054168701,1.0138970613479614,-0.403701514005661,-1.0614309310913086,-1.1037064790725708,-1.208509087562561,0.8797289133071899,-1.1841107606887817,0.994368314743042,0.7411199808120728,-1.2009516954421997,0.9898435473442078,-0.10498470067977905,-1.228920340538025,0.7541934847831726,1.0839382410049438,-0.24459603428840637,0.8619256019592285,-1.949816107749939,0.11915791779756546,0.7997092604637146,-0.16779370605945587,-0.750784695148468,0.11465740203857422,0.40768149495124817,0.08479733765125275,1.059011459350586,-0.5424458384513855
74,7,4,1,4,0,0.5406126976013184,-0.3430901765823364,0.46499091386795044,-0.44766852259635925,0.11122225224971771,-0.010608933866024017,-0.48952364921569824,-0.47656184434890747,1.0162041187286377,1.0216073989868164,-0.44449400901794434,-1.0454976558685303,-1.1012110710144043,-1.2042170763015747,0.8817405700683594,-1.1782793998718262,0.998123049736023,0.74411940574646,-1.1967540979385376,0.9943969249725342,-0.11464456468820572,-1.2253178358078003,0.7394192218780518,1.091277837753296,-0.29668134450912476,0.8753004670143127,-1.929936408996582,0.13082602620124817,0.809452474117279,-0.1532750129699707,-0.7442305684089661,0.10598021745681763,0.41515207290649414,0.08220642805099487,1.059525966644287,-0.5660482048988342
75,7,4,1,4,0,-0.018948912620544434,-0.7133615612983704,-0.07647082954645157,-0.25491490960121155,1.4638373851776123,-0.580516517162323,0.04419387876987457,-0.2777760624885559,1.015724778175354,1.0164903402328491,-0.38651493191719055,-1.0561307668685913,-1.1029714345932007,-1.2108147144317627,0.8748912811279297,-1.1851109266281128,0.9975760579109192,0.7311042547225952,-1.2030216455459595,0.9888417720794678,-0.11843152344226837,-1.2326985597610474,0.7533261775970459,1.0915122032165527,-0.31812921166419983,0.8800693154335022,-1.9244709014892578,0.13401706516742706,0.8188354969024658,-0.14400692284107208,-0.742946982383728,0.10162756592035294,0.4278829097747803,0.07265783846378326,1.0592663288116455,-0.5777351260185242
76,7,4,1,4,0,-0.17348703742027283,-0.3069664239883423,0.15167556703090668,-0.19828662276268005,0.8758922219276428,-0.19128084182739258,-0.09472981840372086,-0.7264834046363831,1.0152182579040527,1.0188710689544678,-0.42754337191581726,-1.0511879920959473,-1.1020407676696777,-1.20582914352417,0.8807181715965271,-1.1802786588668823,0.9966048002243042,0.7431767582893372,-1.1982100009918213,0.9928953647613525,-0.1144096702337265,-1.2268496751785278,0.7451443076133728,1.0891824960708618,-0.35502034425735474,0.8889060020446777,-1.909765362739563,0.14225344359874725,0.8278014659881592,-0.13173054158687592,-0.7400453686714172,0.09407127648591995,0.4379829466342926,0.0684354156255722,1.0588382482528687,-0.5968908071517944
77,7,4,1,4,0,0.6402788162231445,-1.040661096572876,-0.028019659221172333,0.22702065110206604,0.23255273699760437,-0.10357960313558578,-1.3311421871185303,-0.4164564609527588,1.0146621465682983,1.0212297439575195,-0.45278626680374146,-1.0460153818130493,-1.100978970527649,-1.2032053470611572,0.8841293454170227,-1.1774990558624268,0.9977596998214722,0.7457424998283386,-1.1956101655960083,0.9953221678733826,-0.11154916882514954,-1.223895788192749,0.7395931482315063,1.0897852182388306,-0.39690378308296204,0.8990427851676941,-1.8908202648162842,0.15230323374271393,0.8362719416618347,-0.12022726982831955,-0.7377264499664307,0.08667007833719254,0.44475987553596497,0.06796905398368835,1.058288812637329,-0.6173937320709229
78,7,4,1,4,0,0.09648339450359344,-0.4030916392803192,-0.6788211464881897,-0.7786563634872437,0.25942790508270264,0.08753469586372375,0.1785481870174408,-0.10912741720676422,1.0158826112747192,1.024071216583252,-0.455292671918869,-1.0403140783309937,-1.099245309829712,-1.203178882598877,0.8836803436279297,-1.1769745349884033,1.0001294612884521,0.7418309450149536,-1.1957566738128662,0.9951538443565369,-0.12007751315832138,-1.2244288921356201,0.7383530139923096,1.0935137271881104,-0.4389624297618866,0.9098885655403137,-1.8701996803283691,0.16302315890789032,0.8450152277946472,-0.10702027380466461,-0.7347241044044495,0.07719927281141281,0.4498109817504883,0.064210444688797,1.058330774307251,-0.6369131207466125
