t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
117,14,8,2,3,0,-0.3693107068538666,-0.08886829763650894,0.010593537241220474,-0.030378274619579315,0.00219828262925148,0.18856379389762878,0.08745460212230682,-0.029610879719257355,-0.44012755155563354,-0.19189316034317017,-0.1471884846687317,0.9014716148376465,-1.1868982315063477,-0.8173655867576599,1.371564507484436,1.085898756980896,0.9166855216026306,-0.8239632248878479,1.3740882873535156,-2.0667917728424072,-1.2422881126403809,0.4608728289604187,0.5101882219314575,0.29574674367904663,-0.512936532497406,-0.1588178277015686,-0.3702554702758789,0.8279596567153931,-0.9652795791625977,0.19016200304031372,0.521183431148529,-0.8598212003707886,0.4196540117263794,1.2007511854171753,-0.40147894620895386,0.2969486117362976
118,14,8,2,3,0,-0.3915349841117859,-0.17530718445777893,-0.030102841556072235,-0.1352250576019287,0.03362366557121277,0.13941892981529236,-0.035752490162849426,-0.06575152277946472,0.02756034955382347,0.25462380051612854,0.029046261683106422,0.6786511540412903,-1.32007896900177,-0.7151274085044861,0.8815166354179382,1.407673954963684,0.8619999289512634,-1.467268705368042,1.3779323101043701,-1.8441107273101807,-1.318505048751831,0.4787456691265106,0.5050738453865051,0.1622665822505951,-0.5211919546127319,-0.1550946682691574,-0.3636976480484009,0.8223623633384705,-0.9645740985870361,0.19053447246551514,0.5255802869796753,-0.8682897686958313,0.42729198932647705,1.207016110420227,-0.40850502252578735,0.29291167855262756
119,14,8,2,3,0,-0.40050429105758667,-0.01628817617893219,0.0750897228717804,-0.07070941478013992,0.01686052978038788,0.09398950636386871,0.06172153726220131,-0.04955076053738594,-0.683228075504303,-0.4252868890762329,-0.23464138805866241,1.0353753566741943,-1.0512021780014038,-0.8285948634147644,1.6187827587127686,0.8770805597305298,0.8787152767181396,-0.4264476001262665,1.3152388334274292,-2.1344234943389893,-1.1407114267349243,0.44471806287765503,0.4339185655117035,0.320706844329834,-0.5127021074295044,-0.15312355756759644,-0.36094075441360474,0.8148071765899658,-0.9636763334274292,0.18835629522800446,0.5271868705749512,-0.8767345547676086,0.4411369860172272,1.2159430980682373,-0.4197656512260437,0.2843514382839203
120,14,8,2,3,0,-0.4296267330646515,-0.1251523345708847,0.015159279108047485,-0.1538964956998825,-0.013722095638513565,0.24283689260482788,0.05664684623479843,-0.02215241640806198,0.0076418654061853886,0.20469550788402557,0.08091225475072861,0.6589210033416748,-1.3598558902740479,-0.7405391335487366,0.8720919489860535,1.4033173322677612,0.8909012675285339,-1.4729355573654175,1.4291309118270874,-1.8080084323883057,-1.2753410339355469,0.444629043340683,0.49674350023269653,0.16769501566886902,-0.5201801061630249,-0.14965412020683289,-0.3548949658870697,0.8101809024810791,-0.9628779292106628,0.18890389800071716,0.5309205651283264,-0.883853554725647,0.4476516544818878,1.2205461263656616,-0.4257093369960785,0.28052160143852234
121,14,8,2,3,0,-0.38080155849456787,-0.11998267471790314,0.021196123212575912,-0.13711071014404297,0.04353298991918564,0.13445284962654114,-0.05383223295211792,-0.17340293526649475,0.0077962917275726795,0.22888335585594177,0.024530138820409775,0.6872321963310242,-1.3037649393081665,-0.6936331391334534,0.9167575240135193,1.4023735523223877,0.8634325861930847,-1.4315454959869385,1.3560477495193481,-1.8921937942504883,-1.3176432847976685,0.48831939697265625,0.5077528953552246,0.15565462410449982,-0.5278947949409485,-0.1460583209991455,-0.3485766053199768,0.8047913312911987,-0.9621830582618713,0.1891467571258545,0.5346550941467285,-0.8903696537017822,0.4541703164577484,1.2250162363052368,-0.43085840344429016,0.27658015489578247
122,14,8,2,3,0,-0.390353798866272,-0.1407526433467865,-0.050744228065013885,-0.08360536396503448,0.0385604053735733,0.2002052515745163,0.05590188130736351,-0.11112938821315765,0.03727276995778084,0.20001348853111267,0.006670708302408457,0.6492353081703186,-1.3278517723083496,-0.6196838021278381,0.9295164942741394,1.3851070404052734,0.9178788661956787,-1.3885681629180908,1.3289998769760132,-1.9355500936508179,-1.3317561149597168,0.5174532532691956,0.499223530292511,0.13203857839107513,-0.5363653302192688,-0.14228050410747528,-0.3415786921977997,0.7983604073524475,-0.9614568948745728,0.18900679051876068,0.5385143160820007,-0.896235466003418,0.4611981511116028,1.229087233543396,-0.4353674650192261,0.2724180519580841
123,14,8,2,3,0,-0.4241974353790283,-0.0732184499502182,-0.036327701061964035,-0.1770162433385849,0.1462811529636383,0.1486344337463379,0.005566712468862534,-0.155498206615448,0.2992312014102936,0.433199405670166,0.004579631146043539,0.49034973978996277,-1.3168492317199707,-0.43089622259140015,0.7215286493301392,1.5010615587234497,0.8798509836196899,-1.6354972124099731,1.1820091009140015,-1.861666202545166,-1.3627842664718628,0.5828368663787842,0.5144270062446594,-0.0013806141214445233,-0.5518325567245483,-0.13779158890247345,-0.33225080370903015,0.7901307940483093,-0.9604583382606506,0.1889263391494751,0.5435967445373535,-0.9009121656417847,0.4668406546115875,1.2326668500900269,-0.43691813945770264,0.2690308392047882
124,14,8,2,3,0,-0.4296885132789612,-0.025430001318454742,-0.039643608033657074,0.00012912601232528687,-0.03790576756000519,0.17654351890087128,0.06391419470310211,-0.1703149974346161,-0.5126687288284302,-0.2634003460407257,-0.11863049864768982,0.8631207346916199,-1.1397924423217773,-0.8277693390846252,1.4475148916244507,1.0713393688201904,0.9348399639129639,-0.7548898458480835,1.3443603515625,-2.103174924850464,-1.1967369318008423,0.4815464913845062,0.5058785080909729,0.2684627175331116,-0.5471163392066956,-0.13560695946216583,-0.3289607763290405,0.784935712814331,-0.959951639175415,0.18792492151260376,0.5445490479469299,-0.9066296815872192,0.4759795665740967,1.2377684116363525,-0.44443076848983765,0.262543648481369
125,14,8,2,3,0,-0.48908567428588867,-0.18831704556941986,-0.04006320238113403,-0.053799841552972794,0.05054442211985588,0.21786971390247345,0.006631419062614441,-0.15827587246894836,0.06891711801290512,0.25937846302986145,0.04062093794345856,0.6521411538124084,-1.3220043182373047,-0.6376739144325256,0.8669336438179016,1.4142543077468872,0.8871880173683167,-1.4599053859710693,1.3494021892547607,-1.8935519456863403,-1.328158974647522,0.4730735421180725,0.49952781200408936,0.1298571079969406,-0.5552937388420105,-0.13213275372982025,-0.3225543200969696,0.7802907228469849,-0.9591332077980042,0.18805131316184998,0.5478024482727051,-0.9110494256019592,0.4808545708656311,1.2401211261749268,-0.4476355016231537,0.25889894366264343
126,14,8,2,3,0,-0.4500405192375183,-0.14184829592704773,-0.06427690386772156,-0.06434806436300278,-0.01546364277601242,0.1515638828277588,0.053578611463308334,-0.10761506110429764,-0.28427186608314514,-0.06356339901685715,-0.028660239651799202,0.7704082131385803,-1.2405664920806885,-0.791496992111206,1.2088451385498047,1.2337305545806885,0.9376866221427917,-1.0756076574325562,1.3908857107162476,-2.0191667079925537,-1.2527154684066772,0.4523439407348633,0.5293908715248108,0.23275744915008545,-0.5553796291351318,-0.1295497566461563,-0.31821978092193604,0.7760792970657349,-0.9586506485939026,0.1877053678035736,0.5492573380470276,-0.9157241582870483,0.4873988628387451,1.2433013916015625,-0.4530165195465088,0.2539772391319275
127,14,8,2,3,0,-0.47063225507736206,-0.056239113211631775,-0.0670364648103714,-0.10766419768333435,0.08200894296169281,0.23034900426864624,-0.0700775533914566,-0.16909852623939514,0.262672483921051,0.43998926877975464,0.08864719420671463,0.5122534036636353,-1.3236840963363647,-0.5328357815742493,0.7085976600646973,1.517865538597107,0.8448001742362976,-1.6974564790725708,1.2375552654266357,-1.7884794473648071,-1.3208457231521606,0.5373863577842712,0.5010524988174438,0.012481911107897758,-0.5683276057243347,-0.1257198601961136,-0.31073275208473206,0.771272599697113,-0.9577296376228333,0.18818262219429016,0.5530754327774048,-0.9189804792404175,0.4901368021965027,1.2448830604553223,-0.4534749388694763,0.2510896921157837
128,14,8,2,3,0,-0.47083526849746704,-0.13081124424934387,0.028248172253370285,-0.06468018889427185,0.06954368948936462,0.18573792278766632,0.05425967276096344,-0.08214572817087173,-0.19937072694301605,0.00021100635058246553,-0.04044954478740692,0.8080095052719116,-1.25749933719635,-0.7052661776542664,1.1261478662490845,1.2519006729125977,0.9243130683898926,-1.1155822277069092,1.3743623495101929,-2.042163372039795,-1.3040626049041748,0.4390277564525604,0.528043806552887,0.21237744390964508,-0.5700961351394653,-0.12292511761188507,-0.30587002635002136,0.7665514945983887,-0.9571624398231506,0.18750689923763275,0.5548933744430542,-0.9228077530860901,0.4963180422782898,1.2472732067108154,-0.4577709436416626,0.24654161930084229
129,14,8,2,3,0,-0.3732890486717224,-0.05216188356280327,-0.18444567918777466,-0.1220303550362587,0.023373736068606377,0.20640386641025543,0.13207387924194336,-0.13376745581626892,0.19393041729927063,0.2709818184375763,0.03350074589252472,0.42358455061912537,-1.331912636756897,-0.45158815383911133,0.8583182692527771,1.4592173099517822,0.9851751923561096,-1.521112084388733,1.2129411697387695,-1.9170022010803223,-1.3265917301177979,0.6329088807106018,0.5069851279258728,-0.02933689020574093,-0.5819771885871887,-0.11888805776834488,-0.29738402366638184,0.7588731050491333,-0.956519603729248,0.18734663724899292,0.5584520101547241,-0.9256340265274048,0.5010063052177429,1.2492859363555908,-0.4582347571849823,0.2429475039243698
130,14,8,2,3,0,-0.5352705121040344,-0.13231980800628662,-0.016720863059163094,-0.07679053395986557,0.04082591086626053,0.24548423290252686,0.01647329330444336,-0.06124231964349747,-0.01962193474173546,0.18727917969226837,0.07489366829395294,0.6734476089477539,-1.3161078691482544,-0.7004425525665283,0.9081946611404419,1.393391728401184,0.9009012579917908,-1.4197455644607544,1.3996763229370117,-1.8834315538406372,-1.2968496084213257,0.4384019076824188,0.5233007073402405,0.13671176135540009,-0.5869991183280945,-0.11605498194694519,-0.29233869910240173,0.7560104131698608,-0.9558628797531128,0.18755687773227692,0.5604020953178406,-0.9285870790481567,0.5043234825134277,1.2502977848052979,-0.46084219217300415,0.2395308017730713
131,14,8,2,3,0,-0.42607519030570984,-0.12038584053516388,-0.03786766901612282,-0.0587746724486351,0.08600392937660217,0.13934272527694702,0.05551253631711006,-0.15577693283557892,-0.1374814659357071,0.015810281038284302,-0.06489724665880203,0.7475109696388245,-1.2550830841064453,-0.5969179272651672,1.1325901746749878,1.272933006286621,0.950432538986206,-1.1001170873641968,1.2956293821334839,-2.10332989692688,-1.3376799821853638,0.5267610549926758,0.514499306678772,0.1393400877714157,-0.5901337265968323,-0.11292661726474762,-0.28675639629364014,0.7497721910476685,-0.9554209113121033,0.1865520179271698,0.5624846816062927,-0.9315599203109741,0.510431706905365,1.2524824142456055,-0.46376386284828186,0.23498231172561646
132,14,8,2,3,0,-0.48666876554489136,-0.04748576879501343,-0.049510784447193146,-0.13174641132354736,0.024066021665930748,0.13369707763195038,-0.0019284971058368683,-0.13039854168891907,-0.1412479281425476,0.06983592361211777,0.044933658093214035,0.6893954277038574,-1.2719193696975708,-0.7372077107429504,1.0609043836593628,1.3464328050613403,0.917299747467041,-1.2776265144348145,1.3741453886032104,-1.9586286544799805,-1.2807828187942505,0.4812358319759369,0.5400843024253845,0.1431450992822647,-0.5927016735076904,-0.11035772413015366,-0.28238528966903687,0.7467661499977112,-0.9550262689590454,0.18663290143013,0.5637394785881042,-0.9342833161354065,0.5140790939331055,1.2538251876831055,-0.46650612354278564,0.23115530610084534
133,14,8,2,3,0,-0.39685216546058655,-0.08360631763935089,-0.06407365202903748,-0.019100598990917206,0.09507685154676437,0.17427106201648712,-0.060085393488407135,-0.0850813016295433,-0.056989144533872604,0.14960184693336487,-0.008666960522532463,0.6787538528442383,-1.248881220817566,-0.6166000366210938,1.0188895463943481,1.3653678894042969,0.9151467680931091,-1.307434320449829,1.2905346155166626,-2.016979217529297,-1.339043140411377,0.5231795907020569,0.5447788834571838,0.10834077000617981,-0.5975731611251831,-0.10738431662321091,-0.2769707441329956,0.742613673210144,-0.9546377658843994,0.18620634078979492,0.565620481967926,-0.9366543889045715,0.5177368521690369,1.2550514936447144,-0.46818724274635315,0.22750356793403625
134,14,8,2,3,0,-0.3762885630130768,-0.09860455989837646,0.07672195136547089,-0.10841742157936096,0.09880738705396652,0.18476593494415283,0.09263177216053009,-0.19368627667427063,-0.04020686820149422,0.08522538095712662,-0.05155826732516289,0.7461435794830322,-1.2894188165664673,-0.5192293524742126,1.0341178178787231,1.3080352544784546,0.9342429041862488,-1.1638891696929932,1.2991167306900024,-2.0924572944641113,-1.3723443746566772,0.5045571327209473,0.5096803903579712,0.1079849973320961,-0.6024633646011353,-0.10417152941226959,-0.2710533142089844,0.7363037467002869,-0.954062819480896,0.18513107299804688,0.5679612755775452,-0.9387654066085815,0.5230246186256409,1.2563505172729492,-0.46992987394332886,0.22347253561019897
135,14,8,2,3,0,-0.49523383378982544,-0.047614503651857376,0.010084975510835648,-0.08222556859254837,0.007705558091402054,0.18271812796592712,0.04140830785036087,-0.08701437711715698,-0.3410971760749817,-0.09995406121015549,-0.01364272553473711,0.7985692620277405,-1.2087682485580444,-0.8022973537445068,1.234578251838684,1.2183330059051514,0.9282020926475525,-1.0345182418823242,1.4045299291610718,-2.029439926147461,-1.2457098960876465,0.41470029950141907,0.5592421293258667,0.21727219223976135,-0.6005951166152954,-0.1023356169462204,-0.26807522773742676,0.7342843413352966,-0.9537288546562195,0.18476185202598572,0.5681491494178772,-0.941102147102356,0.5269980430603027,1.2577475309371948,-0.4735594689846039,0.21916083991527557
136,14,8,2,3,0,-0.5159454345703125,-0.10596051067113876,-0.0022177286446094513,-0.12474304437637329,0.05269313603639603,0.1857837438583374,-0.04517730325460434,-0.05692415311932564,-0.037575334310531616,0.18618449568748474,0.09090544283390045,0.6716025471687317,-1.2987217903137207,-0.7069761157035828,0.9233205914497375,1.4050458669662476,0.8876458406448364,-1.4285379648208618,1.3944991827011108,-1.8835891485214233,-1.2901668548583984,0.43616175651550293,0.5351882576942444,0.11501284688711166,-0.6049083471298218,-0.0998937338590622,-0.26379090547561646,0.7326318621635437,-0.9532782435417175,0.1850445568561554,0.5694867372512817,-0.9428537487983704,0.5286568999290466,1.2578914165496826,-0.4748920798301697,0.21617695689201355
137,14,8,2,3,0,-0.32597026228904724,-0.05029146745800972,-0.08744822442531586,-0.0007877945899963379,0.016713863238692284,0.24387148022651672,0.06983063369989395,-0.14859512448310852,-0.10350305587053299,0.040093813091516495,-0.01624797098338604,0.6416521072387695,-1.265272855758667,-0.5783653855323792,1.106950044631958,1.321521282196045,0.974768877029419,-1.1838747262954712,1.2839020490646362,-2.069648504257202,-1.328408122062683,0.5624620914459229,0.5302897691726685,0.08368056267499924,-0.6086817383766174,-0.09702151268720627,-0.25854405760765076,0.7276768684387207,-0.9530420303344727,0.184335857629776,0.5710945725440979,-0.9446311593055725,0.5327128171920776,1.2590575218200684,-0.4761676788330078,0.21225383877754211
138,14,8,2,3,0,-0.3921120762825012,-0.13997824490070343,0.0016404911875724792,-0.06954272091388702,0.09077434241771698,0.25899970531463623,0.12066742032766342,-0.07810360193252563,0.07806713879108429,0.18665280938148499,-0.004415107890963554,0.6463353633880615,-1.3254973888397217,-0.47022461891174316,0.9168388247489929,1.3754955530166626,0.9501718282699585,-1.3210362195968628,1.289287805557251,-2.0218660831451416,-1.376447319984436,0.49997276067733765,0.51787269115448,0.05879184603691101,-0.6158181428909302,-0.09387751668691635,-0.2522851526737213,0.7225632071495056,-0.9524502754211426,0.18352463841438293,0.573451817035675,-0.9458560943603516,0.5361043214797974,1.2592928409576416,-0.47640499472618103,0.20890812575817108
139,14,8,2,3,0,-0.5452136993408203,-0.0712321549654007,-0.022587431594729424,-0.10802857577800751,0.07733096182346344,0.18894310295581818,0.12626174092292786,-0.1534026712179184,-0.07992185652256012,0.052239928394556046,0.00550841772928834,0.7078278660774231,-1.30016028881073,-0.5900254249572754,1.0585887432098389,1.3136942386627197,0.9557613134384155,-1.1856814622879028,1.3370709419250488,-2.0451996326446533,-1.3350201845169067,0.4895329773426056,0.5165630578994751,0.0992208868265152,-0.6191747784614563,-0.09124689549207687,-0.24746504426002502,0.7184895873069763,-0.9520806670188904,0.18292509019374847,0.5749247074127197,-0.9472978711128235,0.5396895408630371,1.2598671913146973,-0.4776981770992279,0.20512767136096954
140,14,8,2,3,0,-0.4668031334877014,-0.1101180911064148,-0.03901800513267517,-0.18727149069309235,0.08582854270935059,0.2316831350326538,-0.03662600368261337,-0.14861249923706055,0.35098153352737427,0.5040553212165833,0.11533277481794357,0.47598329186439514,-1.3301187753677368,-0.4516735076904297,0.6383938193321228,1.544336199760437,0.827861487865448,-1.7441439628601074,1.2187800407409668,-1.7603628635406494,-1.334444284439087,0.5004305839538574,0.5053990483283997,-0.06081104651093483,-0.6312206387519836,-0.0880606546998024,-0.24080637097358704,0.7154857516288757,-0.951356053352356,0.1832863837480545,0.5777100324630737,-0.9478235244750977,0.5393599271774292,1.2591073513031006,-0.4754538834095001,0.20299582183361053
141,14,8,2,3,0,-0.4010099470615387,-0.11499161273241043,-0.08993920683860779,-0.05957016721367836,0.08047591894865036,0.24139806628227234,0.057082872837781906,-0.05557580664753914,0.12595349550247192,0.2627643346786499,0.03185519203543663,0.5699094533920288,-1.3080666065216064,-0.48236480355262756,0.8710116147994995,1.4302488565444946,0.9324120283126831,-1.4358628988265991,1.2671241760253906,-1.9620211124420166,-1.3708440065383911,0.5253596305847168,0.5329206585884094,0.009599617682397366,-0.638667643070221,-0.08508330583572388,-0.23476535081863403,0.71149080991745,-0.950928807258606,0.18287251889705658,0.5797377228736877,-0.9486936330795288,0.5412737131118774,1.2590441703796387,-0.475039541721344,0.20005695521831512
142,14,8,2,3,0,-0.4317399859428406,-0.004267863929271698,0.0035148300230503082,-0.18695077300071716,0.07963596284389496,0.25059235095977783,0.06862689554691315,-0.1198238804936409,0.2225811779499054,0.3549860715866089,0.08709252625703812,0.5285590887069702,-1.3349756002426147,-0.46539783477783203,0.7559117674827576,1.4856675863265991,0.89463871717453,-1.5730679035186768,1.2650949954986572,-1.8659168481826782,-1.3570502996444702,0.5180104970932007,0.5251451730728149,-0.04127940535545349,-0.6475780010223389,-0.08210454136133194,-0.22868213057518005,0.7079678773880005,-0.9504237771034241,0.18284979462623596,0.5819370746612549,-0.9493081569671631,0.5422077775001526,1.2585890293121338,-0.473888099193573,0.1975177675485611
143,14,8,2,3,0,-0.4358685314655304,-0.10206639766693115,-0.021356604993343353,-0.11901725828647614,0.04854685440659523,0.18446490168571472,0.1163250058889389,-0.15400445461273193,-0.05103188380599022,0.08650094270706177,0.007952091284096241,0.6935619711875916,-1.2945079803466797,-0.5678686499595642,1.0304906368255615,1.3312184810638428,0.9450441002845764,-1.20238196849823,1.3376773595809937,-2.039872169494629,-1.360912799835205,0.48786628246307373,0.5252279043197632,0.07103531062602997,-0.6505293846130371,-0.07962749153375626,-0.2240934520959854,0.7043269276618958,-0.9501231908798218,0.18223486840724945,0.5831455588340759,-0.9503225684165955,0.5451651811599731,1.2589129209518433,-0.47498929500579834,0.1940356343984604
144,14,8,2,3,0,-0.46324488520622253,-0.0829247236251831,-0.1306731253862381,-0.14865222573280334,0.06271447986364365,0.17564082145690918,0.040231816470623016,-0.0630044937133789,0.14888682961463928,0.2957702577114105,0.0824388787150383,0.5371463894844055,-1.3140190839767456,-0.5207498073577881,0.8384743928909302,1.4612979888916016,0.9143271446228027,-1.5102661848068237,1.285861611366272,-1.8950475454330444,-1.3522942066192627,0.5231789946556091,0.5278248190879822,-0.02282991260290146,-0.6574874520301819,-0.07691924273967743,-0.21865282952785492,0.7014949917793274,-0.949806809425354,0.18223482370376587,0.5847931504249573,-0.9509633183479309,0.5459700226783752,1.2586004734039307,-0.4743165373802185,0.19138573110103607
145,14,8,2,3,0,-0.3872765302658081,-0.05810494348406792,-0.02597431093454361,-0.11176790297031403,0.08416084945201874,0.2544569671154022,0.05048026889562607,-0.07309456169605255,0.15905794501304626,0.3068733215332031,0.05444824695587158,0.5700731873512268,-1.3114174604415894,-0.4729287922382355,0.8196136951446533,1.4532700777053833,0.9053802490234375,-1.4813861846923828,1.2727305889129639,-1.927062749862671,-1.3809113502502441,0.5113303065299988,0.5415111780166626,-0.020582064986228943,-0.6645006537437439,-0.07417354732751846,-0.21308313310146332,0.6982535123825073,-0.9494399428367615,0.18193961679935455,0.5865854024887085,-0.9514852166175842,0.5470473766326904,1.2582049369812012,-0.47358861565589905,0.18877241015434265
146,14,8,2,3,0,-0.4514864385128021,-0.1073857843875885,0.05398925766348839,-0.15300312638282776,0.05582322180271149,0.21615231037139893,0.018700692802667618,-0.09521286934614182,0.024730341508984566,0.22759436070919037,0.08197633922100067,0.6873116493225098,-1.3047491312026978,-0.6176252365112305,0.8772488832473755,1.408610463142395,0.8774095177650452,-1.401734709739685,1.3876471519470215,-1.9099915027618408,-1.3549036979675293,0.423469603061676,0.5369430184364319,0.056063517928123474,-0.668005108833313,-0.07206878066062927,-0.20924125611782074,0.6971145868301392,-0.9491145014762878,0.1819279044866562,0.5875589847564697,-0.9521411061286926,0.5478011965751648,1.2576631307601929,-0.4742022752761841,0.186172753572464
147,14,8,2,3,0,-0.4581589102745056,-0.04511948674917221,-0.19625091552734375,-0.20835097134113312,0.06516334414482117,0.16062454879283905,0.022379195317626,-0.05795646086335182,0.29040801525115967,0.4244256615638733,0.10540496557950974,0.4189530909061432,-1.3036454916000366,-0.4481276571750641,0.7342498302459717,1.5246821641921997,0.8892470598220825,-1.6745859384536743,1.2120736837387085,-1.8104612827301025,-1.3483110666275024,0.5583578944206238,0.5351989269256592,-0.1078701987862587,-0.6773269176483154,-0.0692184567451477,-0.20300638675689697,0.6938247084617615,-0.9488415718078613,0.18210290372371674,0.5894822478294373,-0.9524214267730713,0.5475206971168518,1.2572753429412842,-0.47213777899742126,0.18394632637500763
148,14,8,2,3,0,-0.4543842077255249,-0.12046346068382263,-0.005713094025850296,-0.10716657340526581,0.008422352373600006,0.15817256271839142,-0.008847653865814209,-0.05536504089832306,-0.2470630258321762,0.01684429682791233,0.03187616169452667,0.7674576044082642,-1.2161320447921753,-0.770636796951294,1.119362711906433,1.2921993732452393,0.8992618918418884,-1.1542692184448242,1.4275048971176147,-1.9850883483886719,-1.3044129610061646,0.39149200916290283,0.5845996141433716,0.14700408279895782,-0.6755838990211487,-0.06789116561412811,-0.2008752077817917,0.6938609480857849,-0.9486993551254272,0.1819632202386856,0.5891143679618835,-0.9533092975616455,0.5489281415939331,1.2575342655181885,-0.47456586360931396,0.18085557222366333
149,14,8,2,3,0,-0.3909149467945099,-0.0688677504658699,-0.08415641635656357,-0.021821722388267517,-0.019746214151382446,0.1446530818939209,0.07401309907436371,-0.0997304618358612,-0.49031126499176025,-0.27267950773239136,-0.09086395800113678,0.8427737951278687,-1.1236194372177124,-0.740453839302063,1.4357991218566895,1.08648681640625,0.9529837965965271,-0.7102583050727844,1.3316525220870972,-2.1455750465393066,-1.2533695697784424,0.4675235450267792,0.5396716594696045,0.17023999989032745,-0.6695836782455444,-0.0668853372335434,-0.19953753054141998,0.6919172406196594,-0.9485783576965332,0.18074606359004974,0.5883570313453674,-0.9544099569320679,0.5530446767807007,1.2594226598739624,-0.4780177175998688,0.17618019878864288
150,14,8,2,3,0,-0.4749062955379486,-0.12651681900024414,-0.019171399995684624,-0.13220952451229095,0.02244323305785656,0.2609456181526184,0.10896435379981995,-0.20470663905143738,0.14362312853336334,0.290520042181015,0.09052232652902603,0.5959066152572632,-1.331234097480774,-0.5237644910812378,0.8197912573814392,1.4434670209884644,0.8959482908248901,-1.4621213674545288,1.3401916027069092,-1.8990485668182373,-1.3752518892288208,0.4613141417503357,0.5160261392593384,-0.005890370346605778,-0.675261914730072,-0.06456603109836578,-0.19493646919727325,0.689895749092102,-0.9482687711715698,0.18068653345108032,0.5898057818412781,-0.954692006111145,0.5535409450531006,1.2586151361465454,-0.47742342948913574,0.1737695187330246
151,14,8,2,3,0,-0.42670738697052,-0.0885164886713028,-0.12934643030166626,-0.057887669652700424,0.07284324616193771,0.11216959357261658,-0.03209687024354935,-0.07694262266159058,-0.13496901094913483,0.07632281631231308,-0.00020923253032378852,0.687205970287323,-1.2163751125335693,-0.6255293488502502,1.1066887378692627,1.3323352336883545,0.9266261458396912,-1.1894946098327637,1.3068560361862183,-2.052105188369751,-1.3559318780899048,0.5126319527626038,0.5657783150672913,0.060169439762830734,-0.6762821078300476,-0.06265803426504135,-0.191587895154953,0.6879073977470398,-0.948331356048584,0.180192768573761,0.5902337431907654,-0.9554189443588257,0.5551624894142151,1.2590516805648804,-0.47824740409851074,0.17069444060325623
152,14,8,2,3,0,-0.4639275074005127,-0.046797461807727814,-0.08655580878257751,-0.0036763325333595276,0.13778066635131836,0.14228279888629913,0.058850593864917755,-0.10627242922782898,-0.24167859554290771,-0.10094161331653595,-0.10737744718790054,0.7581179738044739,-1.185777187347412,-0.5186099410057068,1.265880823135376,1.2055238485336304,0.9826822876930237,-0.8938236832618713,1.230446219444275,-2.203253746032715,-1.3589940071105957,0.5695338845252991,0.5398886203765869,0.058383043855428696,-0.6756899952888489,-0.060411520302295685,-0.18782508373260498,0.6823105812072754,-0.94834303855896,0.17852966487407684,0.5910666584968567,-0.956282913684845,0.5594658255577087,1.2606916427612305,-0.4795154631137848,0.1667177379131317
153,14,8,2,3,0,-0.3622903823852539,-0.15828900039196014,-0.05937177687883377,-0.11427333950996399,0.03688930347561836,0.14784985780715942,0.04160210117697716,-0.022494837641716003,-0.09906131774187088,0.08562637120485306,0.022540397942066193,0.7094579339027405,-1.2642571926116943,-0.6156662702560425,1.0537309646606445,1.3314502239227295,0.9251631498336792,-1.201206922531128,1.3629536628723145,-2.021214246749878,-1.3607456684112549,0.4474223554134369,0.5510969758033752,0.07270973920822144,-0.6769621968269348,-0.05864892899990082,-0.18461203575134277,0.6810019612312317,-0.9482656121253967,0.1780615895986557,0.5915537476539612,-0.9568033218383789,0.5607555508613586,1.2605547904968262,-0.4803256094455719,0.16389833390712738
154,14,8,2,3,0,-0.38895854353904724,-0.045111339539289474,-0.014717189595103264,-0.11233749985694885,0.08111675083637238,0.1629299372434616,0.06551438570022583,-0.078110471367836,-0.12197534739971161,0.03761274367570877,-0.011757074855268002,0.7221014499664307,-1.2511948347091675,-0.5618448257446289,1.1039303541183472,1.3040697574615479,0.9397963285446167,-1.1206328868865967,1.3183478116989136,-2.0819272994995117,-1.3725264072418213,0.49344077706336975,0.5517781972885132,0.050780776888132095,-0.678144097328186,-0.056705866008996964,-0.18115803599357605,0.6782323718070984,-0.9482281804084778,0.177254319190979,0.5922345519065857,-0.9573478698730469,0.5629058480262756,1.2608683109283447,-0.48099401593208313,0.16083702445030212
155,14,8,2,3,0,-0.3825310170650482,-0.14685490727424622,-0.07402101159095764,-0.17531278729438782,0.007543746381998062,0.20924487709999084,-0.025929585099220276,-0.1792614758014679,0.25487327575683594,0.43343955278396606,0.1309451460838318,0.5211069583892822,-1.3163604736328125,-0.5039182305335999,0.7244269251823425,1.5168328285217285,0.8350716233253479,-1.640386700630188,1.28529691696167,-1.8002811670303345,-1.3618395328521729,0.4734669029712677,0.5158634781837463,-0.06853771954774857,-0.6857107281684875,-0.05447715148329735,-0.17660930752754211,0.6773422956466675,-0.9479806423187256,0.17759624123573303,0.5938096046447754,-0.9573150873184204,0.561485230922699,1.2596954107284546,-0.47904860973358154,0.15911570191383362
